game_id,season,home_team,away_team,date,cfbd_closing_spread,sbro_closing_spread,closing_spread_difference,market_data_quality_flag,cfbd_opening_spread,sbro_opening_spread,opening_spread_difference,opening_line_confidence
401520295,2023,Louisiana Tech,Western Kentucky,2023-10-06,6.0,,,single_source,6.0,,,
401524024,2023,Stanford,Oregon,2023-09-30,27.0,,,single_source,27.0,,,
401520297,2023,New Mexico State,Florida International,2023-10-05,6.5,,,single_source,5.75,,,
401531878,2023,Georgia Southern,Coastal Carolina,2023-09-30,6.25,,,single_source,5.75,,,
401532588,2023,Wyoming,New Mexico,2023-09-30,14.0,,,single_source,13.25,,,
401531414,2023,Rice,East Carolina,2023-09-30,3.25,,,single_source,4.25,,,
401525856,2023,UCF,Baylor,2023-09-30,12.0,,,single_source,11.75,,,
401520298,2023,Army,Boston College,2023-10-07,2.5,,,single_source,3.25,,,
401520307,2023,Ohio State,Maryland,2023-10-07,18.5,,,single_source,18.25,,,
401520284,2023,Minnesota,Louisiana,2023-09-30,10.5,,,single_source,11.0,,,
401525852,2023,Oklahoma,Iowa State,2023-09-30,20.0,,,single_source,20.5,,,
401531881,2023,Marshall,Old Dominion,2023-09-30,14.0,,,single_source,13.5,,,
401531883,2023,Southern Miss,Texas State,2023-09-30,6.0,,,single_source,7.25,,,
401525513,2023,Boston College,Virginia,2023-09-30,3.25,,,single_source,2.5,,,
401520278,2023,UTEP,Louisiana Tech,2023-09-30,1.0,,,single_source,1.0,,,
401525515,2023,Georgia Tech,Bowling Green,2023-09-30,22.25,,,single_source,21.0,,,
401532589,2023,Air Force,San Diego State,2023-10-01,10.75,,,single_source,10.25,,,
401524021,2023,Arizona,Washington,2023-10-01,18.75,,,single_source,18.25,,,
401532587,2023,Fresno State,Nevada,2023-10-01,24.5,,,single_source,23.75,,,
401526836,2023,Massachusetts,Arkansas State,2023-09-30,1.25,,,single_source,0.5,,,
401525516,2023,Virginia Tech,Pittsburgh,2023-10-01,2.5,,,single_source,2.25,,,
401532409,2023,Western Michigan,Ball State,2023-09-30,1.25,,,single_source,1.0,,,
401525512,2023,NC State,Louisville,2023-09-29,3.25,,,single_source,3.25,,,
401531879,2023,Georgia State,Troy,2023-09-30,1.25,,,single_source,2.5,,,
401532412,2023,Akron,Buffalo,2023-09-30,2.5,,,single_source,2.0,,,
401520289,2023,Purdue,Illinois,2023-09-30,1.0,,,single_source,1.25,,,
401532411,2023,Toledo,Northern Illinois,2023-09-30,13.25,,,single_source,13.25,,,
401520281,2023,Iowa,Michigan State,2023-09-30,12.25,,,single_source,10.75,,,
401531404,2023,SMU,Charlotte,2023-09-30,23.5,,,single_source,23.0,,,
401520292,2023,UConn,Utah State,2023-09-30,5.25,,,single_source,5.25,,,
401525853,2023,TCU,West Virginia,2023-10-01,11.75,,,single_source,10.25,,,
401520283,2023,Maryland,Indiana,2023-09-30,14.0,,,single_source,14.25,,,
401532410,2023,Central Michigan,Eastern Michigan,2023-09-30,7.5,,,single_source,6.75,,,
401531424,2023,Navy,South Florida,2023-09-30,3.5,,,single_source,4.0,,,
401525851,2023,BYU,Cincinnati,2023-09-30,2.25,,,single_source,2.75,,,
401532592,2023,Boise State,San José State,2023-10-08,8.75,,,single_source,9.0,,,
401520287,2023,Northwestern,Penn State,2023-09-30,26.25,,,single_source,25.5,,,
401531390,2023,North Texas,Temple,2023-10-14,6.25,,,single_source,7.5,,,
401531370,2023,Tulane,UAB,2023-09-30,21.75,,,single_source,20.5,,,
401525855,2023,Texas Tech,Houston,2023-09-30,9.25,,,single_source,10.0,,,
401531429,2023,Memphis,Boise State,2023-09-30,3.5,,,single_source,2.25,,,
401524022,2023,California,Arizona State,2023-09-30,12.0,,,single_source,11.75,,,
401531882,2023,UL Monroe,App State,2023-10-01,13.5,,,single_source,13.5,,,
401532413,2023,Kent State,Miami (OH),2023-09-30,14.5,,,single_source,15.5,,,
401532419,2023,Ball State,Toledo,2023-10-14,17.5,,,single_source,16.25,,,
401525859,2023,Iowa State,TCU,2023-10-08,6.5,,,single_source,6.25,,,
401532591,2023,Wyoming,Fresno State,2023-10-08,6.0,,,single_source,4.5,,,
401525519,2023,Miami,Georgia Tech,2023-10-08,19.25,,,single_source,19.25,,,
401525858,2023,Baylor,Texas Tech,2023-10-08,2.0,,,single_source,1.25,,,
401524025,2023,USC,Arizona,2023-10-08,21.25,,,single_source,22.0,,,
401524027,2023,California,Oregon State,2023-10-08,8.5,,,single_source,9.25,,,
401532597,2023,Nevada,UNLV,2023-10-14,7.75,,,single_source,9.5,,,
401531405,2023,Charlotte,Navy,2023-10-14,3.0,,,single_source,4.0,,,
401532596,2023,New Mexico,San José State,2023-10-14,6.5,,,single_source,8.75,,,
401520303,2023,Minnesota,Michigan,2023-10-07,18.25,,,single_source,17.5,,,
401532415,2023,Buffalo,Central Michigan,2023-10-07,2.75,,,single_source,2.5,,,
401525517,2023,Clemson,Wake Forest,2023-10-07,21.0,,,single_source,20.75,,,
401526837,2023,Massachusetts,Toledo,2023-10-07,19.0,,,single_source,19.25,,,
401525521,2023,NC State,Marshall,2023-10-07,6.5,,,single_source,6.5,,,
401520304,2023,Mississippi State,Western Michigan,2023-10-07,20.75,,,single_source,20.75,,,
401532414,2023,Eastern Michigan,Ball State,2023-10-07,2.25,,,single_source,2.75,,,
401531433,2023,Navy,North Texas,2023-10-07,6.25,,,single_source,6.0,,,
401532417,2023,Ohio,Kent State,2023-10-07,25.0,,,single_source,26.0,,,
401525520,2023,North Carolina,Syracuse,2023-10-07,9.25,,,single_source,7.5,,,
401531887,2023,Troy,Arkansas State,2023-10-07,15.75,,,single_source,16.5,,,
401525860,2023,Kansas,UCF,2023-10-07,1.75,,,single_source,3.25,,,
401520299,2023,Florida,Vanderbilt,2023-10-07,18.5,,,single_source,18.0,,,
401532416,2023,Miami (OH),Bowling Green,2023-10-07,8.75,,,single_source,11.25,,,
401520309,2023,Rice,UConn,2023-10-07,9.75,,,single_source,10.0,,,
401531389,2023,Temple,UTSA,2023-10-07,14.0,,,single_source,12.25,,,
401524028,2023,UCLA,Washington State,2023-10-07,3.5,,,single_source,4.0,,,
401520302,2023,Iowa,Purdue,2023-10-07,2.25,,,single_source,2.75,,,
401520311,2023,Wisconsin,Rutgers,2023-10-07,13.0,,,single_source,13.5,,,
401525518,2023,Florida State,Virginia Tech,2023-10-07,24.0,,,single_source,24.75,,,
401532418,2023,Akron,Northern Illinois,2023-10-07,4.5,,,single_source,4.0,,,
401531884,2023,Louisiana,Texas State,2023-10-07,1.75,,,single_source,1.75,,,
401524026,2023,Arizona State,Colorado,2023-10-07,3.5,,,single_source,4.75,,,
401532590,2023,Utah State,Colorado State,2023-10-08,3.0,,,single_source,0.5,,,
401520308,2023,Ole Miss,Arkansas,2023-10-07,12.5,,,single_source,10.5,,,
401525439,2023,Louisville,Notre Dame,2023-10-07,6.0,,,single_source,6.75,,,
401531885,2023,UL Monroe,South Alabama,2023-10-07,10.5,,,single_source,12.0,,,
401531886,2023,Southern Miss,Old Dominion,2023-10-07,2.25,,,single_source,2.25,,,
401520300,2023,Georgia,Kentucky,2023-10-07,14.5,,,single_source,17.75,,,
401531890,2023,James Madison,Georgia Southern,2023-10-14,6.0,,,single_source,3.5,,,
401531340,2023,Florida Atlantic,Tulsa,2023-10-07,2.75,,,single_source,3.75,,,
401520313,2023,Middle Tennessee,Louisiana Tech,2023-10-10,3.0,,,single_source,2.75,,,
401531888,2023,App State,Coastal Carolina,2023-10-10,5.25,,,single_source,6.0,,,
401520324,2023,Rutgers,Michigan State,2023-10-14,4.5,,,single_source,5.25,,,
401524032,2023,Oregon State,UCLA,2023-10-15,3.75,,,single_source,4.5,,,
401525863,2023,Cincinnati,Iowa State,2023-10-14,5.0,,,single_source,3.75,,,
401531889,2023,Georgia State,Marshall,2023-10-14,1.25,,,single_source,1.0,,,
401525527,2023,Virginia Tech,Wake Forest,2023-10-14,1.5,,,single_source,1.0,,,
401525866,2023,Texas Tech,Kansas State,2023-10-14,1.25,,,single_source,1.0,,,
401532598,2023,Air Force,Wyoming,2023-10-14,12.25,,,single_source,10.0,,,
401525865,2023,TCU,BYU,2023-10-14,5.0,,,single_source,5.0,,,
401531381,2023,UTSA,UAB,2023-10-15,8.75,,,single_source,8.5,,,
401532593,2023,Colorado State,Boise State,2023-10-15,8.0,,,single_source,7.25,,,
401532424,2023,Northern Illinois,Ohio,2023-10-14,5.5,,,single_source,7.0,,,
401520312,2023,Jacksonville State,Liberty,2023-10-10,6.5,,,single_source,6.25,,,
401520322,2023,Penn State,Massachusetts,2023-10-14,41.75,,,single_source,42.75,,,
401520318,2023,Kentucky,Missouri,2023-10-14,2.25,,,single_source,2.75,,,
401532595,2023,Hawai'i,San Diego State,2023-10-15,6.0,,,single_source,5.5,,,
401532421,2023,Buffalo,Bowling Green,2023-10-14,3.5,,,single_source,5.5,,,
401525864,2023,Oklahoma State,Kansas,2023-10-14,3.0,,,single_source,3.75,,,
401520317,2023,Army,Troy,2023-10-14,6.25,,,single_source,3.5,,,
401532423,2023,Western Michigan,Miami (OH),2023-10-14,8.0,,,single_source,9.25,,,
401531420,2023,South Florida,Florida Atlantic,2023-10-14,2.5,,,single_source,2.0,,,
401532420,2023,Central Michigan,Akron,2023-10-14,10.25,,,single_source,12.75,,,
401520320,2023,Maryland,Illinois,2023-10-14,13.25,,,single_source,14.25,,,
401532594,2023,Utah State,Fresno State,2023-10-14,6.25,,,single_source,7.0,,,
401531341,2023,Tulsa,Rice,2023-10-19,3.25,,,single_source,3.0,,,
401531397,2023,Florida Atlantic,UTSA,2023-10-21,2.5,,,single_source,2.75,,,
401531893,2023,Marshall,James Madison,2023-10-19,3.0,,,single_source,2.5,,,
401525531,2023,North Carolina,Virginia,2023-10-21,24.0,,,single_source,23.25,,,
401532599,2023,UNLV,Colorado State,2023-10-21,6.75,,,single_source,7.5,,,
401520332,2023,UTEP,New Mexico State,2023-10-19,2.0,,,single_source,2.0,,,
401532602,2023,San José State,Utah State,2023-10-21,4.0,,,single_source,4.0,,,
401525867,2023,BYU,Texas Tech,2023-10-21,3.0,,,single_source,3.75,,,
401531895,2023,Old Dominion,App State,2023-10-21,5.75,,,single_source,6.25,,,
401531434,2023,Navy,Air Force,2023-10-21,11.0,,,single_source,10.0,,,
401532422,2023,Eastern Michigan,Kent State,2023-10-14,8.0,,,single_source,10.75,,,
401524035,2023,Oregon,Washington State,2023-10-21,19.5,,,single_source,16.75,,,
401520337,2023,Indiana,Rutgers,2023-10-21,6.0,,,single_source,4.75,,,
401531891,2023,Texas State,UL Monroe,2023-10-14,18.5,,,single_source,16.0,,,
401532427,2023,Miami (OH),Toledo,2023-10-21,2.25,,,single_source,1.0,,,
401531896,2023,Arkansas State,Coastal Carolina,2023-10-21,8.75,,,single_source,9.5,,,
401531391,2023,Temple,SMU,2023-10-20,23.25,,,single_source,19.25,,,
401525869,2023,Houston,Texas,2023-10-21,23.25,,,single_source,22.5,,,
401525871,2023,Oklahoma,UCF,2023-10-21,17.25,,,single_source,18.75,,,
401525868,2023,Cincinnati,Baylor,2023-10-21,2.75,,,single_source,2.0,,,
401531382,2023,UAB,Memphis,2023-10-21,7.25,,,single_source,5.5,,,
401520335,2023,Auburn,Ole Miss,2023-10-21,6.5,,,single_source,5.0,,,
401532600,2023,New Mexico,Hawai'i,2023-10-21,2.0,,,single_source,2.0,,,
401531894,2023,Georgia Southern,UL Monroe,2023-10-21,16.25,,,single_source,16.25,,,
401520331,2023,Sam Houston,Florida International,2023-10-18,5.5,,,single_source,5.5,,,
401524036,2023,Stanford,UCLA,2023-10-22,17.0,,,single_source,16.5,,,
401520341,2023,Missouri,South Carolina,2023-10-21,7.25,,,single_source,6.75,,,
401525532,2023,Wake Forest,Pittsburgh,2023-10-21,2.0,,,single_source,1.25,,,
401520330,2023,Liberty,Middle Tennessee,2023-10-17,15.0,,,single_source,14.25,,,
401532426,2023,Northern Illinois,Eastern Michigan,2023-10-21,12.0,,,single_source,11.25,,,
401531897,2023,Louisiana,Georgia State,2023-10-22,3.25,,,single_source,2.75,,,
401532428,2023,Ohio,Western Michigan,2023-10-21,16.5,,,single_source,16.5,,,
401531892,2023,South Alabama,Southern Miss,2023-10-17,17.75,,,single_source,18.0,,,
401532425,2023,Ball State,Central Michigan,2023-10-21,5.0,,,single_source,4.25,,,
401520329,2023,Jacksonville State,Western Kentucky,2023-10-17,7.25,,,single_source,7.5,,,
401532430,2023,Kent State,Buffalo,2023-10-21,6.75,,,single_source,8.5,,,
401520344,2023,UConn,South Florida,2023-10-21,1.0,,,single_source,2.5,,,
401524038,2023,Washington,Arizona State,2023-10-22,27.75,,,single_source,27.5,,,
401520342,2023,Nebraska,Northwestern,2023-10-21,10.5,,,single_source,12.0,,,
401525872,2023,West Virginia,Oklahoma State,2023-10-21,3.0,,,single_source,2.75,,,
401531372,2023,Tulane,North Texas,2023-10-21,20.25,,,single_source,19.5,,,
401531406,2023,East Carolina,Charlotte,2023-10-21,6.25,,,single_source,7.0,,,
401532429,2023,Bowling Green,Akron,2023-10-21,7.25,,,single_source,8.5,,,
401532601,2023,San Diego State,Nevada,2023-10-22,11.25,,,single_source,12.75,,,
401524039,2023,Arizona,Oregon State,2023-10-29,3.25,,,single_source,4.5,,,
401532606,2023,Fresno State,UNLV,2023-10-29,9.0,,,single_source,7.75,,,
401520339,2023,LSU,Army,2023-10-21,33.0,,,single_source,30.0,,,
401532432,2023,Ohio,Miami (OH),2023-10-28,7.25,,,single_source,7.0,,,
401520347,2023,Florida International,Jacksonville State,2023-10-25,8.75,,,single_source,7.75,,,
401531902,2023,South Alabama,Louisiana,2023-10-28,11.0,,,single_source,9.75,,,
401520348,2023,Sam Houston,UTEP,2023-10-26,3.5,,,single_source,3.0,,,
401532604,2023,Nevada,New Mexico,2023-10-29,1.0,,,single_source,1.25,,,
401520355,2023,Nebraska,Purdue,2023-10-28,2.0,,,single_source,3.0,,,
401525877,2023,Texas,BYU,2023-10-28,19.5,,,single_source,18.25,,,
401531398,2023,UTSA,East Carolina,2023-10-28,18.0,,,single_source,17.25,,,
401520354,2023,Minnesota,Michigan State,2023-10-28,6.75,,,single_source,7.0,,,
401520345,2023,Louisiana Tech,New Mexico State,2023-10-24,3.0,,,single_source,3.0,,,
401525873,2023,Baylor,Iowa State,2023-10-28,2.75,,,single_source,1.25,,,
401520350,2023,Auburn,Mississippi State,2023-10-28,6.5,,,single_source,6.5,,,
401525533,2023,Virginia Tech,Syracuse,2023-10-26,2.5,,,single_source,3.0,,,
401520346,2023,Western Kentucky,Liberty,2023-10-24,4.0,,,single_source,2.25,,,
401525440,2023,Notre Dame,Pittsburgh,2023-10-28,20.75,,,single_source,18.0,,,
401531898,2023,App State,Southern Miss,2023-10-28,16.5,,,single_source,17.25,,,
401525538,2023,Miami,Virginia,2023-10-28,18.75,,,single_source,18.0,,,
401525536,2023,Wake Forest,Florida State,2023-10-28,20.75,,,single_source,20.0,,,
401524043,2023,UCLA,Colorado,2023-10-28,15.5,,,single_source,16.25,,,
401531373,2023,Rice,Tulane,2023-10-28,10.25,,,single_source,11.0,,,
401525537,2023,Georgia Tech,North Carolina,2023-10-29,11.75,,,single_source,11.75,,,
401524040,2023,Arizona State,Washington State,2023-10-29,5.0,,,single_source,6.5,,,
401525875,2023,Kansas State,Houston,2023-10-28,18.0,,,single_source,17.0,,,
401525878,2023,UCF,West Virginia,2023-10-28,6.75,,,single_source,6.5,,,
401525535,2023,Louisville,Duke,2023-10-28,4.75,,,single_source,4.0,,,
401531903,2023,Texas State,Troy,2023-10-28,6.25,,,single_source,5.75,,,
401520359,2023,Texas A&M,South Carolina,2023-10-28,15.75,,,single_source,13.75,,,
401524042,2023,Stanford,Washington,2023-10-28,27.25,,,single_source,26.5,,,
401520357,2023,Ole Miss,Vanderbilt,2023-10-28,24.25,,,single_source,25.25,,,
401531342,2023,SMU,Tulsa,2023-10-28,20.5,,,single_source,19.5,,,
401531430,2023,North Texas,Memphis,2023-10-28,7.0,,,single_source,7.5,,,
401532431,2023,Eastern Michigan,Western Michigan,2023-10-28,3.0,,,single_source,0.75,,,
401525876,2023,Oklahoma State,Cincinnati,2023-10-29,7.5,,,single_source,7.75,,,
401531929,2023,Georgia Southern,Georgia State,2023-10-26,1.25,,,single_source,2.5,,,
401520349,2023,Army,Massachusetts,2023-10-28,10.0,,,single_source,9.5,,,
401520358,2023,Penn State,Indiana,2023-10-28,31.5,,,single_source,31.0,,,
401531900,2023,James Madison,Old Dominion,2023-10-29,20.0,,,single_source,17.5,,,
401520351,2023,Boston College,UConn,2023-10-28,14.5,,,single_source,12.5,,,
401532605,2023,Hawai'i,San José State,2023-10-29,10.0,,,single_source,8.5,,,
401532607,2023,Boise State,Wyoming,2023-10-28,4.75,,,single_source,5.0,,,
401520356,2023,Northwestern,Maryland,2023-10-28,14.0,,,single_source,13.25,,,
401531407,2023,Charlotte,Florida Atlantic,2023-10-27,3.75,,,single_source,5.5,,,
401532603,2023,Colorado State,Air Force,2023-10-28,13.75,,,single_source,11.75,,,
401520353,2023,Kentucky,Tennessee,2023-10-28,3.5,,,single_source,3.75,,,
401531910,2023,Texas State,Georgia Southern,2023-11-04,2.25,,,single_source,2.0,,,
401532433,2023,Central Michigan,Northern Illinois,2023-10-31,4.75,,,single_source,3.25,,,
401525543,2023,Louisville,Virginia Tech,2023-11-04,9.75,,,single_source,10.25,,,
401520379,2023,Vanderbilt,Auburn,2023-11-04,12.5,,,single_source,12.75,,,
401532612,2023,San Diego State,Utah State,2023-11-04,2.25,,,single_source,1.75,,,
401532396,2023,Central Michigan,New Hampshire,2023-09-09,7.0,,,single_source,,,,
401525469,2023,Louisville,Murray State,2023-09-07,43.5,,,single_source,,,,
401531844,2023,South Alabama,SE Louisiana,2023-09-09,24.0,,,single_source,,,,
401525815,2023,Kansas,Missouri State,2023-09-02,32.5,,,single_source,,,,
401531426,2023,Memphis,Bethune-Cookman,2023-09-02,49.0,,,single_source,,,,
401525821,2023,Kansas State,Southeast Missouri State,2023-09-02,28.5,,,single_source,,,,
401532399,2023,Akron,Morgan State,2023-09-09,25.0,,,single_source,,,,
401520197,2023,Louisiana Tech,Northwestern State,2023-09-09,23.0,,,single_source,,,,
401531422,2023,South Florida,Florida A&M,2023-09-09,20.0,,,single_source,,,,
401520212,2023,South Carolina,Furman,2023-09-09,18.0,,,single_source,,,,
401525833,2023,West Virginia,Duquesne,2023-09-09,38.5,,,single_source,,,,
401532401,2023,Buffalo,Fordham,2023-09-09,23.5,,,single_source,,,,
401520218,2023,Western Kentucky,Houston Christian,2023-09-09,41.5,,,single_source,,,,
401520199,2023,LSU,Grambling,2023-09-09,56.5,,,single_source,,,,
401532402,2023,Ball State,Indiana State,2023-09-16,26.0,,,single_source,,,,
401532579,2023,Utah State,Idaho State,2023-09-10,24.0,,,single_source,,,,
401531388,2023,Temple,Norfolk State,2023-09-16,30.5,,,single_source,,,,
401525832,2023,TCU,Nicholls,2023-09-10,41.5,,,single_source,,,,
401524012,2023,Utah,Weber State,2023-09-16,26.5,,,single_source,,,,
401525834,2023,Baylor,Long Island University,2023-09-16,44.0,,,single_source,,,,
401525499,2023,Miami,Bethune-Cookman,2023-09-14,54.0,,,single_source,,,,
401525502,2023,NC State,VMI,2023-09-16,42.5,,,single_source,,,,
401524013,2023,Washington State,Northern Colorado,2023-09-16,48.0,,,single_source,,,,
401532404,2023,Kent State,Central Connecticut,2023-09-16,21.5,,,single_source,,,,
401524011,2023,UCLA,North Carolina Central,2023-09-16,35.0,,,single_source,,,,
401524006,2023,California,Idaho,2023-09-16,14.5,,,single_source,,,,
401531843,2023,UL Monroe,Lamar,2023-09-10,26.0,,,single_source,,,,
401525841,2023,Texas Tech,Tarleton State,2023-09-16,36.5,,,single_source,,,,
401531438,2023,SMU,Prairie View A&M,2023-09-16,42.5,,,single_source,,,,
401525843,2023,UCF,Villanova,2023-09-16,26.5,,,single_source,,,,
401531847,2023,Texas State,Jackson State,2023-09-17,17.5,,,single_source,,,,
401524010,2023,Stanford,Sacramento State,2023-09-17,7.0,,,single_source,,,,
401520234,2023,Middle Tennessee,Murray State,2023-09-16,34.5,,,single_source,,,,
401531845,2023,Coastal Carolina,Duquesne,2023-09-16,35.0,,,single_source,,,,
401531846,2023,Arkansas State,Stony Brook,2023-09-16,24.0,,,single_source,,,,
401531441,2023,Rice,Texas Southern,2023-09-16,35.5,,,single_source,,,,
401532577,2023,New Mexico,Tennessee Tech,2023-09-10,16.0,,,single_source,,,,
401532575,2023,Hawai'i,UAlbany,2023-09-10,10.5,,,single_source,,,,
401532408,2023,Miami (OH),Delaware State,2023-09-23,40.5,,,single_source,,,,
401520290,2023,Rutgers,Wagner,2023-09-30,46.0,,,single_source,,,,
401520306,2023,Northwestern,Howard,2023-10-07,23.0,,,single_source,,,,
401520221,2023,Auburn,Samford,2023-09-16,37.5,,,single_source,,,,
401532582,2023,Boise State,North Dakota,2023-09-16,15.0,,,single_source,,,,
401532393,2023,Western Michigan,Saint Francis,2023-08-31,14.0,,,single_source,,,,
401532394,2023,Eastern Michigan,Howard,2023-09-01,20.0,,,single_source,,,,
401531413,2023,East Carolina,Gardner-Webb,2023-09-23,13.0,,,single_source,,,,
401531349,2023,Tulane,Nicholls,2023-09-23,38.0,,,single_source,,,,
401531436,2023,North Texas,Abilene Christian,2023-09-30,15.5,,,single_source,,,,
401525522,2023,Virginia,William & Mary,2023-10-07,10.0,,,single_source,,,,
401531873,2023,Old Dominion,East Texas A&M,2023-09-23,,,,missing,,,,
401532585,2023,Colorado State,Utah Tech,2023-09-30,,,,missing,,,,
401525556,2023,Florida State,North Alabama,2023-11-18,,,,missing,,,,
