game_id,season,home_team,away_team,date,cfbd_closing_spread,sbro_closing_spread,closing_spread_difference,market_data_quality_flag,cfbd_opening_spread,sbro_opening_spread,opening_spread_difference,opening_line_confidence
400757065,2015,Utah,Oregon State,2015-10-31,21.5,26.0,4.5,source_variance,,23.5,,sbro_heuristic_only_unvalidated
400763447,2015,Kansas,Oklahoma,2015-10-31,39.0,39.5,0.5,verified,,36.0,,sbro_heuristic_only_unvalidated
400763553,2015,Minnesota,Michigan,2015-10-31,10.0,11.0,1.0,verified,,12.5,,sbro_heuristic_only_unvalidated
400764898,2015,Memphis,Tulane,2015-10-31,27.5,30.0,2.5,source_variance,,26.0,,sbro_heuristic_only_unvalidated
400756971,2015,Florida State,Syracuse,2015-10-31,19.5,16.0,3.5,source_variance,,19.5,,sbro_heuristic_only_unvalidated
400603874,2015,Houston,Vanderbilt,2015-10-31,13.5,11.0,2.5,source_variance,,13.5,,sbro_heuristic_only_unvalidated
400603872,2015,Auburn,Ole Miss,2015-10-31,6.0,8.5,2.5,source_variance,,5.0,,sbro_heuristic_only_unvalidated
400756970,2015,Duke,Miami,2015-10-31,8.0,10.0,2.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400757064,2015,UCLA,Colorado,2015-10-31,18.5,23.5,5.0,source_variance,,19.5,,sbro_heuristic_only_unvalidated
400603876,2015,Texas A&M,South Carolina,2015-10-31,16.0,14.0,2.0,verified,,14.0,,sbro_heuristic_only_unvalidated
400763554,2015,Penn State,Illinois,2015-10-31,4.0,4.0,0.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400763555,2015,Purdue,Nebraska,2015-10-31,10.0,8.5,1.5,verified,,11.0,,sbro_heuristic_only_unvalidated
400763556,2015,Wisconsin,Rutgers,2015-10-31,19.0,18.5,0.5,verified,,20.0,,sbro_heuristic_only_unvalidated
400763640,2015,Old Dominion,Western Kentucky,2015-10-31,24.0,25.0,1.0,verified,,24.0,,sbro_heuristic_only_unvalidated
400764897,2015,Cincinnati,UCF,2015-10-31,20.5,25.0,4.5,source_variance,,23.0,,sbro_heuristic_only_unvalidated
400764899,2015,Navy,South Florida,2015-10-31,11.0,6.0,5.0,source_variance,,9.0,,sbro_heuristic_only_unvalidated
400756968,2015,Boston College,Virginia Tech,2015-10-31,1.0,3.5,2.5,source_variance,,3.0,,sbro_heuristic_only_unvalidated
400787342,2015,Ball State,Massachusetts,2015-10-31,4.0,,,single_source,,3.0,,sbro_heuristic_only_unvalidated
400787341,2015,Akron,Central Michigan,2015-10-31,3.5,3.0,0.5,verified,,3.0,,sbro_heuristic_only_unvalidated
400756972,2015,Virginia,Georgia Tech,2015-10-31,2.5,4.5,2.0,verified,,4.0,,sbro_heuristic_only_unvalidated
400757063,2015,California,USC,2015-10-31,4.0,4.5,0.5,verified,,6.5,,sbro_heuristic_only_unvalidated
400763637,2015,Charlotte,Marshall,2015-10-31,20.0,17.5,2.5,source_variance,,20.0,,sbro_heuristic_only_unvalidated
400763638,2015,Florida Atlantic,Florida International,2015-10-31,1.0,2.5,1.5,verified,,3.5,,sbro_heuristic_only_unvalidated
400787272,2015,UNLV,Boise State,2015-10-31,21.0,21.0,0.0,verified,,19.5,,sbro_heuristic_only_unvalidated
400787273,2015,Colorado State,San Diego State,2015-10-31,2.0,3.0,1.0,verified,,3.5,,sbro_heuristic_only_unvalidated
400787460,2015,App State,Troy,2015-10-31,24.0,24.0,0.0,verified,,22.0,,sbro_heuristic_only_unvalidated
400764900,2015,SMU,Tulsa,2015-10-31,1.5,,,single_source,,3.5,,sbro_heuristic_only_unvalidated
400787463,2015,Louisiana,UL Monroe,2015-10-31,9.0,10.0,1.0,verified,,12.5,,sbro_heuristic_only_unvalidated
400763446,2015,Iowa State,Texas,2015-10-31,9.5,3.5,6.0,source_variance,,8.0,,sbro_heuristic_only_unvalidated
400763639,2015,North Texas,UTSA,2015-10-31,12.0,7.0,5.0,source_variance,,9.0,,sbro_heuristic_only_unvalidated
400787461,2015,Arkansas State,Georgia State,2015-10-31,18.5,17.0,1.5,verified,,19.5,,sbro_heuristic_only_unvalidated
400603875,2015,Kentucky,Tennessee,2015-10-31,7.5,11.0,3.5,source_variance,,7.5,,sbro_heuristic_only_unvalidated
400787462,2015,New Mexico State,Idaho,2015-11-01,3.0,7.0,4.0,source_variance,,3.0,,sbro_heuristic_only_unvalidated
400787271,2015,Hawai'i,Air Force,2015-11-01,7.5,7.0,0.5,verified,,7.5,,sbro_heuristic_only_unvalidated
400757062,2015,Washington,Arizona,2015-11-01,6.0,,,single_source,,,,
400787343,2015,Toledo,Northern Illinois,2015-11-04,7.0,7.0,0.0,verified,,8.0,,sbro_heuristic_only_unvalidated
400787344,2015,Bowling Green,Ohio,2015-11-05,13.5,20.5,7.0,source_variance,,17.0,,sbro_heuristic_only_unvalidated
400763449,2015,Kansas State,Baylor,2015-11-06,18.5,17.0,1.5,verified,,16.0,,sbro_heuristic_only_unvalidated
400603911,2015,Missouri,Mississippi State,2015-11-06,7.5,7.5,0.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400787346,2015,Western Michigan,Ball State,2015-11-06,13.5,15.5,2.0,verified,,14.5,,sbro_heuristic_only_unvalidated
400787464,2015,App State,Arkansas State,2015-11-06,12.5,12.5,0.0,verified,,11.5,,sbro_heuristic_only_unvalidated
400790886,2015,Fresno State,Nevada,2015-11-06,3.5,4.0,0.5,verified,,4.5,,sbro_heuristic_only_unvalidated
400764901,2015,SMU,Temple,2015-11-07,11.5,13.5,2.0,verified,,14.0,,sbro_heuristic_only_unvalidated
400790887,2015,San José State,BYU,2015-11-07,12.0,11.0,1.0,verified,,12.0,,sbro_heuristic_only_unvalidated
400756974,2015,Clemson,Florida State,2015-11-07,12.0,12.0,0.0,verified,,12.0,,sbro_heuristic_only_unvalidated
400603905,2015,Alabama,LSU,2015-11-08,7.0,7.5,0.5,verified,,7.0,,sbro_heuristic_only_unvalidated
400763562,2015,Ohio State,Minnesota,2015-11-08,23.0,23.5,0.5,verified,,23.0,,sbro_heuristic_only_unvalidated
400756978,2015,Pittsburgh,Notre Dame,2015-11-07,7.5,,,single_source,,,,
400763560,2015,Nebraska,Michigan State,2015-11-08,4.5,4.0,0.5,verified,,4.5,,sbro_heuristic_only_unvalidated
400763451,2015,Oklahoma State,TCU,2015-11-07,5.0,6.0,1.0,verified,,5.0,,sbro_heuristic_only_unvalidated
400763557,2015,Indiana,Iowa,2015-11-07,8.0,7.0,1.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400757070,2015,Colorado,Stanford,2015-11-07,16.0,15.5,0.5,verified,,16.0,,sbro_heuristic_only_unvalidated
400757071,2015,Washington,Utah,2015-11-08,3.0,,,single_source,,,,
400764904,2015,Memphis,Navy,2015-11-08,8.5,10.5,2.0,verified,,8.0,,sbro_heuristic_only_unvalidated
400763450,2015,Oklahoma,Iowa State,2015-11-08,26.0,25.5,0.5,verified,,24.0,,sbro_heuristic_only_unvalidated
400763559,2015,Michigan,Rutgers,2015-11-07,21.5,24.5,3.0,source_variance,,24.0,,sbro_heuristic_only_unvalidated
400603908,2015,Ole Miss,Arkansas,2015-11-07,11.0,,,single_source,,,,
400603910,2015,Texas A&M,Auburn,2015-11-08,8.5,7.0,1.5,verified,,7.5,,sbro_heuristic_only_unvalidated
400763561,2015,Northwestern,Penn State,2015-11-07,2.0,2.5,0.5,verified,,2.5,,sbro_heuristic_only_unvalidated
400757069,2015,Oregon State,UCLA,2015-11-07,15.5,17.0,1.5,verified,,16.5,,sbro_heuristic_only_unvalidated
400764903,2015,Houston,Cincinnati,2015-11-07,9.0,8.0,1.0,verified,,8.5,,sbro_heuristic_only_unvalidated
400603907,2015,Georgia,Kentucky,2015-11-07,17.0,17.0,0.0,verified,,14.0,,sbro_heuristic_only_unvalidated
400756975,2015,North Carolina,Duke,2015-11-07,8.0,7.0,1.0,verified,,8.0,,sbro_heuristic_only_unvalidated
400763453,2015,West Virginia,Texas Tech,2015-11-07,7.0,9.0,2.0,verified,,7.5,,sbro_heuristic_only_unvalidated
400763563,2015,Purdue,Illinois,2015-11-07,1.5,4.0,2.5,source_variance,,0.0,,sbro_heuristic_only_unvalidated
400763643,2015,Florida International,Charlotte,2015-11-07,19.0,17.0,2.0,verified,,19.5,,sbro_heuristic_only_unvalidated
400763648,2015,Western Kentucky,Florida Atlantic,2015-11-07,22.0,26.0,4.0,source_variance,,25.0,,sbro_heuristic_only_unvalidated
400764906,2015,Tulsa,UCF,2015-11-07,11.0,17.0,6.0,source_variance,,14.0,,sbro_heuristic_only_unvalidated
400787348,2015,Massachusetts,Akron,2015-11-07,1.5,2.0,0.5,verified,,1.0,,sbro_heuristic_only_unvalidated
400756973,2015,Boston College,NC State,2015-11-07,1.0,4.0,3.0,source_variance,,4.0,,sbro_heuristic_only_unvalidated
400756976,2015,Louisville,Syracuse,2015-11-07,12.0,17.0,5.0,source_variance,,12.0,,sbro_heuristic_only_unvalidated
400787465,2015,Georgia State,Louisiana,2015-11-07,6.5,2.0,4.5,source_variance,,6.5,,sbro_heuristic_only_unvalidated
400787347,2015,Miami (OH),Eastern Michigan,2015-11-07,6.5,4.0,2.5,source_variance,,6.5,,sbro_heuristic_only_unvalidated
400756977,2015,Miami,Virginia,2015-11-07,7.5,6.5,1.0,verified,,7.5,,sbro_heuristic_only_unvalidated
400787275,2015,Wyoming,Colorado State,2015-11-07,11.5,9.5,2.0,verified,,11.5,,sbro_heuristic_only_unvalidated
400787466,2015,South Alabama,Idaho,2015-11-07,5.5,7.5,2.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400757068,2015,Washington State,Arizona State,2015-11-07,1.0,2.0,1.0,verified,,1.0,,sbro_heuristic_only_unvalidated
400760497,2015,Air Force,Army,2015-11-07,17.5,16.5,1.0,verified,,17.0,,sbro_heuristic_only_unvalidated
400763558,2015,Maryland,Wisconsin,2015-11-07,13.0,10.0,3.0,source_variance,,13.0,,sbro_heuristic_only_unvalidated
400763644,2015,Louisiana Tech,North Texas,2015-11-07,30.0,29.0,1.0,verified,,29.0,,sbro_heuristic_only_unvalidated
400763645,2015,Middle Tennessee,Marshall,2015-11-07,2.0,2.0,0.0,verified,,1.0,,sbro_heuristic_only_unvalidated
400787278,2015,New Mexico,Utah State,2015-11-07,14.5,20.0,5.5,source_variance,,14.0,,sbro_heuristic_only_unvalidated
400787467,2015,Troy,UL Monroe,2015-11-07,5.0,8.5,3.5,source_variance,,8.0,,sbro_heuristic_only_unvalidated
400603909,2015,Tennessee,South Carolina,2015-11-07,15.0,17.5,2.5,source_variance,,17.0,,sbro_heuristic_only_unvalidated
400764905,2015,Tulane,UConn,2015-11-07,6.0,5.5,0.5,verified,,6.0,,sbro_heuristic_only_unvalidated
400787468,2015,Texas State,New Mexico State,2015-11-07,13.0,16.5,3.5,source_variance,,14.0,,sbro_heuristic_only_unvalidated
400787277,2015,UNLV,Hawai'i,2015-11-07,6.0,7.5,1.5,verified,,8.5,,sbro_heuristic_only_unvalidated
400763647,2015,UTSA,Old Dominion,2015-11-08,12.5,7.5,5.0,source_variance,,12.0,,sbro_heuristic_only_unvalidated
400764902,2015,East Carolina,South Florida,2015-11-08,3.0,4.5,1.5,verified,,5.0,,sbro_heuristic_only_unvalidated
400763452,2015,Texas,Kansas,2015-11-08,31.5,28.5,3.0,source_variance,,27.5,,sbro_heuristic_only_unvalidated
400757067,2015,USC,Arizona,2015-11-08,16.5,19.5,3.0,source_variance,,17.0,,sbro_heuristic_only_unvalidated
400757072,2015,Oregon,California,2015-11-08,7.5,3.5,4.0,source_variance,,6.0,,sbro_heuristic_only_unvalidated
400787349,2015,Ohio,Kent State,2015-11-11,7.0,6.5,0.5,verified,,7.0,,sbro_heuristic_only_unvalidated
400787350,2015,Central Michigan,Toledo,2015-11-11,6.0,2.5,3.5,source_variance,,4.5,,sbro_heuristic_only_unvalidated
400787351,2015,Buffalo,Northern Illinois,2015-11-12,5.0,7.0,2.0,verified,,6.0,,sbro_heuristic_only_unvalidated
400787352,2015,Western Michigan,Bowling Green,2015-11-12,4.5,3.0,1.5,verified,,3.5,,sbro_heuristic_only_unvalidated
400756979,2015,Georgia Tech,Virginia Tech,2015-11-13,5.0,2.0,3.0,source_variance,,3.5,,sbro_heuristic_only_unvalidated
400787469,2015,South Alabama,Louisiana,2015-11-13,1.5,1.0,0.5,verified,,1.0,,sbro_heuristic_only_unvalidated
400757073,2015,Colorado,USC,2015-11-14,14.5,17.0,2.5,source_variance,,16.0,,sbro_heuristic_only_unvalidated
400756980,2015,Syracuse,Clemson,2015-11-14,26.5,30.0,3.5,source_variance,,26.5,,sbro_heuristic_only_unvalidated
400603933,2015,Mississippi State,Alabama,2015-11-14,7.0,7.5,0.5,verified,,7.0,,sbro_heuristic_only_unvalidated
400763564,2015,Illinois,Ohio State,2015-11-14,16.0,17.5,1.5,verified,,17.0,,sbro_heuristic_only_unvalidated
400756985,2015,Notre Dame,Wake Forest,2015-11-14,27.0,25.5,1.5,verified,,28.0,,sbro_heuristic_only_unvalidated
400757077,2015,Stanford,Oregon,2015-11-15,8.5,10.0,1.5,verified,,8.5,,sbro_heuristic_only_unvalidated
400763455,2015,Iowa State,Oklahoma State,2015-11-14,13.5,12.0,1.5,verified,,13.5,,sbro_heuristic_only_unvalidated
400603932,2015,LSU,Arkansas,2015-11-15,9.0,6.5,2.5,source_variance,,8.5,,sbro_heuristic_only_unvalidated
400757074,2015,Arizona,Utah,2015-11-15,4.5,,,single_source,,,,
400603934,2015,South Carolina,Florida,2015-11-14,8.5,7.0,1.5,verified,,7.5,,sbro_heuristic_only_unvalidated
400763567,2015,Michigan State,Maryland,2015-11-14,16.0,14.5,1.5,verified,,18.0,,sbro_heuristic_only_unvalidated
400763565,2015,Indiana,Michigan,2015-11-14,11.0,12.5,1.5,verified,,11.5,,sbro_heuristic_only_unvalidated
400763456,2015,TCU,Kansas,2015-11-14,43.0,47.0,4.0,source_variance,,44.0,,sbro_heuristic_only_unvalidated
400756982,2015,Florida State,NC State,2015-11-14,10.5,7.0,3.5,source_variance,,9.5,,sbro_heuristic_only_unvalidated
400763568,2015,Northwestern,Purdue,2015-11-14,13.0,14.0,1.0,verified,,13.0,,sbro_heuristic_only_unvalidated
400757076,2015,UCLA,Washington State,2015-11-15,8.5,11.5,3.0,source_variance,,7.5,,sbro_heuristic_only_unvalidated
400764909,2015,Navy,SMU,2015-11-14,20.0,20.5,0.5,verified,,21.5,,sbro_heuristic_only_unvalidated
400764908,2015,Houston,Memphis,2015-11-15,5.0,5.5,0.5,verified,,6.0,,sbro_heuristic_only_unvalidated
400764910,2015,South Florida,Temple,2015-11-15,3.0,3.0,0.0,verified,,4.0,,sbro_heuristic_only_unvalidated
400756984,2015,North Carolina,Miami,2015-11-14,12.5,12.5,0.0,verified,,11.0,,sbro_heuristic_only_unvalidated
400603931,2015,Auburn,Georgia,2015-11-14,2.0,1.0,1.0,verified,,1.5,,sbro_heuristic_only_unvalidated
400603935,2015,Tennessee,North Texas,2015-11-14,40.5,41.0,0.5,verified,,40.5,,sbro_heuristic_only_unvalidated
400756981,2015,Duke,Pittsburgh,2015-11-14,4.0,2.0,2.0,verified,,3.5,,sbro_heuristic_only_unvalidated
400760498,2015,Army,Tulane,2015-11-14,2.5,3.0,0.5,verified,,2.5,,sbro_heuristic_only_unvalidated
400763458,2015,West Virginia,Texas,2015-11-14,7.0,9.0,2.0,verified,,8.0,,sbro_heuristic_only_unvalidated
400763650,2015,Florida Atlantic,Middle Tennessee,2015-11-14,6.0,5.5,0.5,verified,,6.0,,sbro_heuristic_only_unvalidated
400763652,2015,Old Dominion,UTEP,2015-11-14,2.0,7.5,5.5,source_variance,,3.5,,sbro_heuristic_only_unvalidated
400787353,2015,Miami (OH),Akron,2015-11-14,6.0,6.0,0.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400756983,2015,Louisville,Virginia,2015-11-14,8.5,13.5,5.0,source_variance,,10.0,,sbro_heuristic_only_unvalidated
400763649,2015,Charlotte,UTSA,2015-11-14,7.0,3.0,4.0,source_variance,,6.0,,sbro_heuristic_only_unvalidated
400787280,2015,Air Force,Utah State,2015-11-14,1.5,2.5,1.0,verified,,0.0,,sbro_heuristic_only_unvalidated
400757075,2015,Arizona State,Washington,2015-11-14,3.5,2.5,1.0,verified,,3.5,,sbro_heuristic_only_unvalidated
400787354,2015,Eastern Michigan,Massachusetts,2015-11-14,7.5,5.5,2.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400787471,2015,UL Monroe,Arkansas State,2015-11-14,12.5,,,single_source,,,,
400763457,2015,Texas Tech,Kansas State,2015-11-14,5.5,5.0,0.5,verified,,5.5,,sbro_heuristic_only_unvalidated
400763569,2015,Rutgers,Nebraska,2015-11-14,9.0,7.5,1.5,verified,,9.5,,sbro_heuristic_only_unvalidated
400763651,2015,Marshall,Florida International,2015-11-14,10.0,10.0,0.0,verified,,12.0,,sbro_heuristic_only_unvalidated
400763653,2015,Rice,Southern Miss,2015-11-14,7.5,7.5,0.0,verified,,7.5,,sbro_heuristic_only_unvalidated
400787472,2015,Troy,Georgia Southern,2015-11-14,10.0,4.5,5.5,source_variance,,4.0,,sbro_heuristic_only_unvalidated
400603937,2015,Vanderbilt,Kentucky,2015-11-14,2.5,3.5,1.0,verified,,4.0,,sbro_heuristic_only_unvalidated
400787284,2015,Nevada,San José State,2015-11-14,1.0,2.0,1.0,verified,,1.0,,sbro_heuristic_only_unvalidated
400787473,2015,Texas State,Georgia State,2015-11-14,5.0,1.5,3.5,source_variance,,3.5,,sbro_heuristic_only_unvalidated
400787470,2015,Idaho,App State,2015-11-14,20.0,20.5,0.5,verified,,17.0,,sbro_heuristic_only_unvalidated
400787282,2015,Colorado State,UNLV,2015-11-15,6.5,7.5,1.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400764907,2015,Cincinnati,Tulsa,2015-11-15,16.0,22.5,6.5,source_variance,,16.0,,sbro_heuristic_only_unvalidated
400785063,2015,Missouri,BYU,2015-11-15,3.0,4.5,1.5,verified,,3.5,,sbro_heuristic_only_unvalidated
400787281,2015,Boise State,New Mexico,2015-11-15,29.5,30.5,1.0,verified,,30.0,,sbro_heuristic_only_unvalidated
400757078,2015,California,Oregon State,2015-11-15,17.5,21.0,3.5,source_variance,,20.5,,sbro_heuristic_only_unvalidated
400787285,2015,San Diego State,Wyoming,2015-11-15,19.0,23.5,4.5,source_variance,,23.5,,sbro_heuristic_only_unvalidated
400787283,2015,Hawai'i,Fresno State,2015-11-15,4.0,7.5,3.5,source_variance,,5.0,,sbro_heuristic_only_unvalidated
400787356,2015,Bowling Green,Toledo,2015-11-17,9.0,8.0,1.0,verified,,7.5,,sbro_heuristic_only_unvalidated
400787355,2015,Ohio,Ball State,2015-11-18,7.0,10.5,3.5,source_variance,,9.5,,sbro_heuristic_only_unvalidated
400787357,2015,Kent State,Central Michigan,2015-11-19,8.5,9.0,0.5,verified,,10.0,,sbro_heuristic_only_unvalidated
400787358,2015,Northern Illinois,Western Michigan,2015-11-19,3.5,,,single_source,,,,
400764911,2015,UCF,East Carolina,2015-11-20,17.0,15.5,1.5,verified,,14.5,,sbro_heuristic_only_unvalidated
400787474,2015,Texas State,UL Monroe,2015-11-20,5.0,6.0,1.0,verified,,4.5,,sbro_heuristic_only_unvalidated
400764912,2015,South Florida,Cincinnati,2015-11-21,2.5,1.0,1.5,verified,,3.0,,sbro_heuristic_only_unvalidated
400790881,2015,Boise State,Air Force,2015-11-21,14.5,10.0,4.5,source_variance,,14.0,,sbro_heuristic_only_unvalidated
400756987,2015,Clemson,Wake Forest,2015-11-21,29.0,29.5,0.5,verified,,31.0,,sbro_heuristic_only_unvalidated
400763573,2015,Ohio State,Michigan State,2015-11-21,13.0,14.5,1.5,verified,,13.0,,sbro_heuristic_only_unvalidated
400756986,2015,Notre Dame,Boston College,2015-11-22,16.0,15.5,0.5,verified,,17.5,,sbro_heuristic_only_unvalidated
400763570,2015,Iowa,Purdue,2015-11-21,23.5,23.5,0.0,verified,,19.5,,sbro_heuristic_only_unvalidated
400763462,2015,Oklahoma State,Baylor,2015-11-22,3.0,2.5,0.5,verified,,1.0,,sbro_heuristic_only_unvalidated
400763461,2015,Oklahoma,TCU,2015-11-22,18.5,19.0,0.5,verified,,10.0,,sbro_heuristic_only_unvalidated
400603924,2015,Florida,Florida Atlantic,2015-11-21,31.0,28.5,2.5,source_variance,,31.0,,sbro_heuristic_only_unvalidated
400757084,2015,Stanford,California,2015-11-22,12.5,10.0,2.5,source_variance,,12.0,,sbro_heuristic_only_unvalidated
400763574,2015,Penn State,Michigan,2015-11-21,5.0,3.5,1.5,verified,,5.5,,sbro_heuristic_only_unvalidated
400757081,2015,Utah,UCLA,2015-11-21,2.0,1.0,1.0,verified,,2.0,,sbro_heuristic_only_unvalidated
400603928,2015,Ole Miss,LSU,2015-11-21,4.5,,,single_source,,,,
400764916,2015,Tulsa,Navy,2015-11-22,9.5,13.0,3.5,source_variance,,10.5,,sbro_heuristic_only_unvalidated
400756992,2015,Virginia Tech,North Carolina,2015-11-21,7.5,4.5,3.0,source_variance,,6.0,,sbro_heuristic_only_unvalidated
400764913,2015,UConn,Houston,2015-11-21,10.0,8.0,2.0,verified,,9.5,,sbro_heuristic_only_unvalidated
400763575,2015,Wisconsin,Northwestern,2015-11-21,10.5,11.5,1.0,verified,,11.0,,sbro_heuristic_only_unvalidated
400764915,2015,Temple,Memphis,2015-11-21,1.5,3.5,2.0,verified,,2.0,,sbro_heuristic_only_unvalidated
400757080,2015,Oregon,USC,2015-11-21,2.5,3.0,0.5,verified,,3.5,,sbro_heuristic_only_unvalidated
400760499,2015,Army,Rutgers,2015-11-21,5.0,3.5,1.5,verified,,4.5,,sbro_heuristic_only_unvalidated
400763459,2015,Kansas,West Virginia,2015-11-21,28.0,30.0,2.0,verified,,28.0,,sbro_heuristic_only_unvalidated
400763460,2015,Kansas State,Iowa State,2015-11-21,7.0,3.0,4.0,source_variance,,6.0,,sbro_heuristic_only_unvalidated
400763571,2015,Maryland,Indiana,2015-11-21,1.5,1.0,0.5,verified,,2.5,,sbro_heuristic_only_unvalidated
400763572,2015,Minnesota,Illinois,2015-11-21,4.5,4.5,0.0,verified,,5.5,,sbro_heuristic_only_unvalidated
400763655,2015,Middle Tennessee,North Texas,2015-11-21,24.0,22.5,1.5,verified,,23.0,,sbro_heuristic_only_unvalidated
400756990,2015,Miami,Georgia Tech,2015-11-21,1.0,3.0,2.0,verified,,1.0,,sbro_heuristic_only_unvalidated
400756993,2015,NC State,Syracuse,2015-11-21,17.0,19.0,2.0,verified,,17.0,,sbro_heuristic_only_unvalidated
400787359,2015,Massachusetts,Miami (OH),2015-11-21,9.0,7.0,2.0,verified,,10.0,,sbro_heuristic_only_unvalidated
400787475,2015,Georgia State,South Alabama,2015-11-21,1.0,3.0,2.0,verified,,0.0,,sbro_heuristic_only_unvalidated
400763654,2015,Florida International,Western Kentucky,2015-11-21,14.0,,,single_source,,,,
400787288,2015,BYU,Fresno State,2015-11-21,24.5,27.5,3.0,source_variance,,26.0,,sbro_heuristic_only_unvalidated
400756988,2015,Virginia,Duke,2015-11-21,2.5,2.0,0.5,verified,,2.5,,sbro_heuristic_only_unvalidated
400757079,2015,Arizona State,Arizona,2015-11-21,7.0,5.5,1.5,verified,,7.0,,sbro_heuristic_only_unvalidated
400763656,2015,Southern Miss,Old Dominion,2015-11-21,19.5,21.5,2.0,verified,,20.0,,sbro_heuristic_only_unvalidated
400763657,2015,UTEP,Louisiana Tech,2015-11-21,21.5,24.5,3.0,source_variance,,23.0,,sbro_heuristic_only_unvalidated
400787290,2015,Utah State,Nevada,2015-11-21,14.0,14.0,0.0,verified,,14.0,,sbro_heuristic_only_unvalidated
400787360,2015,Akron,Buffalo,2015-11-21,2.5,5.0,2.5,source_variance,,3.5,,sbro_heuristic_only_unvalidated
400756991,2015,Pittsburgh,Louisville,2015-11-21,1.5,,,single_source,,,,
400603923,2015,Auburn,Idaho,2015-11-21,32.5,33.5,1.0,verified,,31.5,,sbro_heuristic_only_unvalidated
400787476,2015,Louisiana,New Mexico State,2015-11-21,15.5,14.5,1.0,verified,,13.0,,sbro_heuristic_only_unvalidated
400787287,2015,New Mexico,Colorado State,2015-11-21,2.0,3.0,1.0,verified,,1.5,,sbro_heuristic_only_unvalidated
400757083,2015,Oregon State,Washington,2015-11-21,16.0,14.5,1.5,verified,,16.0,,sbro_heuristic_only_unvalidated
400603922,2015,Arkansas,Mississippi State,2015-11-22,3.0,6.0,3.0,source_variance,,3.5,,sbro_heuristic_only_unvalidated
400603925,2015,Georgia,Georgia Southern,2015-11-22,16.0,13.0,3.0,source_variance,,15.5,,sbro_heuristic_only_unvalidated
400763658,2015,UTSA,Rice,2015-11-22,3.0,3.0,0.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400603927,2015,Missouri,Tennessee,2015-11-22,9.0,6.0,3.0,source_variance,,9.0,,sbro_heuristic_only_unvalidated
400603926,2015,Kentucky,Charlotte,2015-11-22,24.5,23.5,1.0,verified,,24.0,,sbro_heuristic_only_unvalidated
400603930,2015,Vanderbilt,Texas A&M,2015-11-22,7.5,5.0,2.5,source_variance,,7.5,,sbro_heuristic_only_unvalidated
400764914,2015,SMU,Tulane,2015-11-22,3.0,3.0,0.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400787291,2015,UNLV,San Diego State,2015-11-22,11.0,15.5,4.5,source_variance,,12.5,,sbro_heuristic_only_unvalidated
400757082,2015,Washington State,Colorado,2015-11-22,15.5,14.5,1.0,verified,,14.5,,sbro_heuristic_only_unvalidated
400787289,2015,Hawai'i,San José State,2015-11-22,9.0,8.0,1.0,verified,,10.0,,sbro_heuristic_only_unvalidated
400787361,2015,Ball State,Bowling Green,2015-11-25,20.5,23.5,3.0,source_variance,,21.0,,sbro_heuristic_only_unvalidated
400787362,2015,Northern Illinois,Ohio,2015-11-25,13.5,,,single_source,,,,
400763463,2015,Texas,Texas Tech,2015-11-27,2.0,1.0,1.0,verified,,1.0,,sbro_heuristic_only_unvalidated
400764918,2015,UCF,South Florida,2015-11-27,22.5,24.5,2.0,verified,,23.0,,sbro_heuristic_only_unvalidated
400763576,2015,Nebraska,Iowa,2015-11-27,2.5,2.0,0.5,verified,,2.5,,sbro_heuristic_only_unvalidated
400763464,2015,TCU,Baylor,2015-11-28,2.0,2.0,0.0,verified,,2.0,,sbro_heuristic_only_unvalidated
400764917,2015,Houston,Navy,2015-11-27,1.5,1.5,0.0,verified,,,,
400757085,2015,Oregon,Oregon State,2015-11-27,30.0,34.5,4.5,source_variance,,33.5,,sbro_heuristic_only_unvalidated
400757086,2015,Washington,Washington State,2015-11-27,5.5,,,single_source,,,,
400787363,2015,Toledo,Western Michigan,2015-11-27,7.0,7.0,0.0,verified,,9.0,,sbro_heuristic_only_unvalidated
400756994,2015,Pittsburgh,Miami,2015-11-27,7.0,,,single_source,,,,
400763664,2015,Western Kentucky,Marshall,2015-11-27,10.5,12.5,2.0,verified,,10.5,,sbro_heuristic_only_unvalidated
400787366,2015,Akron,Kent State,2015-11-27,10.5,10.5,0.0,verified,,10.5,,sbro_heuristic_only_unvalidated
400787364,2015,Central Michigan,Eastern Michigan,2015-11-27,23.0,24.0,1.0,verified,,24.0,,sbro_heuristic_only_unvalidated
400787477,2015,Georgia State,Troy,2015-11-27,1.0,1.0,0.0,verified,,1.0,,sbro_heuristic_only_unvalidated
400603912,2015,Arkansas,Missouri,2015-11-27,14.0,14.5,0.5,verified,,13.5,,sbro_heuristic_only_unvalidated
400790888,2015,San José State,Boise State,2015-11-27,10.0,8.0,2.0,verified,,8.0,,sbro_heuristic_only_unvalidated
