game_id,season,home_team,away_team,date,cfbd_closing_spread,sbro_closing_spread,closing_spread_difference,market_data_quality_flag,cfbd_opening_spread,sbro_opening_spread,opening_spread_difference,opening_line_confidence
400935415,2017,Penn State,Nebraska,2017-11-18,27.5,27.5,0.0,verified,,23.0,,sbro_heuristic_only_unvalidated
400937528,2017,Virginia Tech,Pittsburgh,2017-11-18,14.0,14.0,0.0,verified,,17.0,,sbro_heuristic_only_unvalidated
400944879,2017,Georgia State,App State,2017-11-25,6.0,5.5,0.5,verified,,7.0,,sbro_heuristic_only_unvalidated
400935327,2017,Oregon,Oregon State,2017-11-26,25.5,25.5,0.0,verified,,21.5,,sbro_heuristic_only_unvalidated
400955155,2017,Clemson,Miami,2017-12-03,12.5,12.0,0.5,verified,,7.5,,sbro_heuristic_only_unvalidated
400934572,2017,Navy,Army,2017-12-09,2.5,2.0,0.5,verified,,3.5,,sbro_heuristic_only_unvalidated
400934563,2017,Ohio State,Army,2017-09-16,31.5,32.5,1.0,verified,,29.5,,sbro_heuristic_only_unvalidated
400935349,2017,BYU,Wisconsin,2017-09-16,14.0,14.0,0.0,verified,,13.0,,sbro_heuristic_only_unvalidated
400945258,2017,Boise State,Virginia,2017-09-23,13.5,14.0,0.5,verified,,12.5,,sbro_heuristic_only_unvalidated
400933871,2017,Vanderbilt,Alabama,2017-09-23,20.0,20.0,0.0,verified,,18.5,,sbro_heuristic_only_unvalidated
400934514,2017,Kansas,West Virginia,2017-09-23,24.0,24.5,0.5,verified,,20.0,,sbro_heuristic_only_unvalidated
400933885,2017,Vanderbilt,Georgia,2017-10-07,17.0,16.5,0.5,verified,,14.0,,sbro_heuristic_only_unvalidated
400934564,2017,Rice,Army,2017-10-07,12.5,13.0,0.5,verified,,12.0,,sbro_heuristic_only_unvalidated
400935381,2017,Nebraska,Ohio State,2017-10-14,24.0,24.0,0.0,verified,,21.5,,sbro_heuristic_only_unvalidated
400941832,2017,South Florida,Cincinnati,2017-10-14,24.0,24.0,0.0,verified,,24.5,,sbro_heuristic_only_unvalidated
400934567,2017,Army,Eastern Michigan,2017-10-14,4.5,4.0,0.5,verified,,5.5,,sbro_heuristic_only_unvalidated
400937495,2017,Duke,Florida State,2017-10-14,7.0,7.0,0.0,verified,,6.5,,sbro_heuristic_only_unvalidated
400938636,2017,North Texas,UTSA,2017-10-14,2.5,1.5,1.0,verified,,4.5,,sbro_heuristic_only_unvalidated
400944857,2017,Arkansas State,Louisiana,2017-10-19,12.0,12.0,0.0,verified,,13.0,,sbro_heuristic_only_unvalidated
400933896,2017,Mississippi State,Kentucky,2017-10-21,14.0,14.5,0.5,verified,,10.0,,sbro_heuristic_only_unvalidated
400944861,2017,Georgia State,South Alabama,2017-10-26,1.0,1.0,0.0,verified,,2.0,,sbro_heuristic_only_unvalidated
400941839,2017,South Florida,Houston,2017-10-28,10.0,10.0,0.0,verified,,10.0,,sbro_heuristic_only_unvalidated
400945010,2017,Western Michigan,Central Michigan,2017-11-02,3.5,3.5,0.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400937519,2017,Syracuse,Wake Forest,2017-11-11,2.5,2.5,0.0,verified,,2.0,,sbro_heuristic_only_unvalidated
400935414,2017,Ohio State,Illinois,2017-11-18,41.0,41.5,0.5,verified,,38.5,,sbro_heuristic_only_unvalidated
400938664,2017,UTSA,Marshall,2017-11-19,3.0,3.0,0.0,verified,,1.5,,sbro_heuristic_only_unvalidated
400935417,2017,Nebraska,Iowa,2017-11-24,5.0,5.0,0.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400934574,2017,Boston College,Notre Dame,2017-09-16,14.0,14.0,0.0,verified,,13.0,,sbro_heuristic_only_unvalidated
400933865,2017,Georgia,Mississippi State,2017-09-23,2.5,2.5,0.0,verified,,6.5,,sbro_heuristic_only_unvalidated
400937474,2017,Louisville,Kent State,2017-09-23,41.5,41.5,0.0,verified,,38.0,,sbro_heuristic_only_unvalidated
400941813,2017,Tulsa,Navy,2017-09-30,7.5,8.5,1.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400935366,2017,Michigan State,Iowa,2017-09-30,3.5,3.5,0.0,verified,,2.5,,sbro_heuristic_only_unvalidated
400941809,2017,SMU,UConn,2017-09-30,16.5,16.5,0.0,verified,,17.5,,sbro_heuristic_only_unvalidated
400935292,2017,Oregon,Washington State,2017-10-08,1.5,1.5,0.0,verified,,1.0,,sbro_heuristic_only_unvalidated
400938627,2017,Charlotte,Marshall,2017-10-07,14.5,14.5,0.0,verified,,15.0,,sbro_heuristic_only_unvalidated
400934530,2017,Kansas State,TCU,2017-10-14,7.5,7.0,0.5,verified,,4.5,,sbro_heuristic_only_unvalidated
400933890,2017,Ole Miss,Vanderbilt,2017-10-14,3.5,,,single_source,,,,
400934539,2017,Oklahoma,Texas Tech,2017-10-29,20.5,19.5,1.0,verified,,18.0,,sbro_heuristic_only_unvalidated
400937506,2017,Virginia Tech,Duke,2017-10-28,17.0,17.0,0.0,verified,,16.5,,sbro_heuristic_only_unvalidated
400934538,2017,Baylor,Texas,2017-10-28,10.0,10.0,0.0,verified,,10.5,,sbro_heuristic_only_unvalidated
400933901,2017,UConn,Missouri,2017-10-28,13.5,14.0,0.5,verified,,11.0,,sbro_heuristic_only_unvalidated
400941836,2017,SMU,UCF,2017-11-04,14.0,14.0,0.0,verified,,12.5,,sbro_heuristic_only_unvalidated
400935314,2017,California,Oregon State,2017-11-04,7.0,7.0,0.0,verified,,8.0,,sbro_heuristic_only_unvalidated
400934581,2017,Miami,Notre Dame,2017-11-12,3.5,3.5,0.0,verified,,2.5,,sbro_heuristic_only_unvalidated
400934548,2017,Iowa State,Oklahoma State,2017-11-11,7.5,8.0,0.5,verified,,7.0,,sbro_heuristic_only_unvalidated
400934547,2017,Kansas State,West Virginia,2017-11-11,3.0,3.0,0.0,verified,,2.5,,sbro_heuristic_only_unvalidated
400935413,2017,Northwestern,Minnesota,2017-11-18,7.0,7.0,0.0,verified,,6.5,,sbro_heuristic_only_unvalidated
400934583,2017,Stanford,Notre Dame,2017-11-26,3.0,3.0,0.0,verified,,1.5,,sbro_heuristic_only_unvalidated
400937487,2017,NC State,Louisville,2017-10-06,3.5,3.0,0.5,verified,,1.0,,sbro_heuristic_only_unvalidated
400935373,2017,Nebraska,Wisconsin,2017-10-08,12.5,12.0,0.5,verified,,13.5,,sbro_heuristic_only_unvalidated
400944850,2017,App State,New Mexico State,2017-10-07,13.5,13.5,0.0,verified,,10.0,,sbro_heuristic_only_unvalidated
400933881,2017,Kentucky,Missouri,2017-10-07,8.5,8.5,0.0,verified,,14.0,,sbro_heuristic_only_unvalidated
400935294,2017,California,Washington State,2017-10-14,16.5,16.5,0.0,verified,,13.5,,sbro_heuristic_only_unvalidated
400935296,2017,Arizona State,Washington,2017-10-15,18.0,17.5,0.5,verified,,16.5,,sbro_heuristic_only_unvalidated
400945276,2017,Utah State,Wyoming,2017-10-14,1.0,1.0,0.0,verified,,3.5,,sbro_heuristic_only_unvalidated
400933894,2017,Arkansas,Auburn,2017-10-21,17.0,17.0,0.0,verified,,13.0,,sbro_heuristic_only_unvalidated
400934579,2017,Notre Dame,NC State,2017-10-28,7.0,7.5,0.5,verified,,8.5,,sbro_heuristic_only_unvalidated
400935306,2017,Arizona State,USC,2017-10-29,4.5,5.5,1.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400944862,2017,New Mexico State,Arkansas State,2017-10-29,3.5,3.5,0.0,verified,,5.5,,sbro_heuristic_only_unvalidated
400935397,2017,Iowa,Ohio State,2017-11-04,21.0,20.5,0.5,verified,,17.0,,sbro_heuristic_only_unvalidated
400935235,2017,Nebraska,Arkansas State,2017-09-03,14.5,14.5,0.0,verified,,16.5,,sbro_heuristic_only_unvalidated
400938608,2017,Western Kentucky,Louisiana Tech,2017-09-16,4.5,4.0,0.5,verified,,7.0,,sbro_heuristic_only_unvalidated
400944993,2017,Buffalo,Western Michigan,2017-10-07,7.0,7.0,0.0,verified,,10.5,,sbro_heuristic_only_unvalidated
400944999,2017,Toledo,Akron,2017-10-21,15.5,15.0,0.5,verified,,14.0,,sbro_heuristic_only_unvalidated
400935389,2017,Northwestern,Michigan State,2017-10-28,2.0,1.5,0.5,verified,,0.0,,sbro_heuristic_only_unvalidated
400945015,2017,Central Michigan,Eastern Michigan,2017-11-09,1.5,1.0,0.5,verified,,1.0,,sbro_heuristic_only_unvalidated
400941852,2017,Memphis,East Carolina,2017-11-25,29.5,29.5,0.0,verified,,27.0,,sbro_heuristic_only_unvalidated
400933845,2017,Notre Dame,Georgia,2017-09-09,5.5,5.5,0.0,verified,,6.5,,sbro_heuristic_only_unvalidated
400933852,2017,Texas A&M,Nicholls,2017-09-09,36.5,37.5,1.0,verified,,,,
400934518,2017,Houston,Texas Tech,2017-09-23,7.0,7.0,0.0,verified,,5.5,,sbro_heuristic_only_unvalidated
400937480,2017,Boston College,Central Michigan,2017-09-30,10.5,10.5,0.0,verified,,9.0,,sbro_heuristic_only_unvalidated
400944846,2017,Georgia Southern,Arkansas State,2017-10-05,9.0,7.5,1.5,verified,,6.5,,sbro_heuristic_only_unvalidated
400935382,2017,Wisconsin,Purdue,2017-10-14,17.0,16.5,0.5,verified,,17.0,,sbro_heuristic_only_unvalidated
400933897,2017,Missouri,Idaho,2017-10-21,14.0,14.0,0.0,verified,,14.0,,sbro_heuristic_only_unvalidated
400938639,2017,Florida Atlantic,North Texas,2017-10-21,3.5,3.5,0.0,verified,,6.5,,sbro_heuristic_only_unvalidated
400935310,2017,Utah,UCLA,2017-11-04,9.0,9.0,0.0,verified,,4.5,,sbro_heuristic_only_unvalidated
400933904,2017,Alabama,LSU,2017-11-05,20.5,20.5,0.0,verified,,20.0,,sbro_heuristic_only_unvalidated
400933829,2017,Auburn,Georgia Southern,2017-09-02,34.5,34.5,0.0,verified,,35.0,,sbro_heuristic_only_unvalidated
400935262,2017,Colorado,Texas State,2017-09-09,36.0,36.5,0.5,verified,,34.5,,sbro_heuristic_only_unvalidated
400941798,2017,Tulsa,Louisiana,2017-09-09,14.0,14.0,0.0,verified,,15.5,,sbro_heuristic_only_unvalidated
400933863,2017,Vanderbilt,Kansas State,2017-09-16,5.0,4.0,1.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400938612,2017,UAB,Coastal Carolina,2017-09-16,1.0,,,single_source,,2.0,,sbro_heuristic_only_unvalidated
400935277,2017,Arizona,Utah,2017-09-23,4.5,,,single_source,,,,
400934521,2017,Iowa State,Texas,2017-09-29,5.0,4.5,0.5,verified,,5.5,,sbro_heuristic_only_unvalidated
400934566,2017,Army,UTEP,2017-09-30,23.0,22.5,0.5,verified,,24.0,,sbro_heuristic_only_unvalidated
400935290,2017,USC,Oregon State,2017-10-07,33.0,33.0,0.0,verified,,34.0,,sbro_heuristic_only_unvalidated
400937488,2017,Boston College,Virginia Tech,2017-10-07,16.5,16.5,0.0,verified,,17.0,,sbro_heuristic_only_unvalidated
400944990,2017,Ohio,Central Michigan,2017-10-07,11.0,11.0,0.0,verified,,10.5,,sbro_heuristic_only_unvalidated
400935386,2017,Penn State,Michigan,2017-10-21,7.5,7.5,0.0,verified,,12.5,,sbro_heuristic_only_unvalidated
400934534,2017,Kansas State,Oklahoma,2017-10-21,15.0,16.0,1.0,verified,,12.5,,sbro_heuristic_only_unvalidated
400934535,2017,Texas,Oklahoma State,2017-10-21,7.0,7.0,0.0,verified,,6.0,,sbro_heuristic_only_unvalidated
400934533,2017,Baylor,West Virginia,2017-10-22,10.5,12.5,2.0,verified,,9.5,,sbro_heuristic_only_unvalidated
400937499,2017,Duke,Pittsburgh,2017-10-21,9.0,9.5,0.5,verified,,8.0,,sbro_heuristic_only_unvalidated
400938638,2017,Charlotte,UAB,2017-10-21,9.5,9.5,0.0,verified,,5.5,,sbro_heuristic_only_unvalidated
400935250,2017,Rutgers,Washington,2017-09-02,28.0,28.0,0.0,verified,,31.0,,sbro_heuristic_only_unvalidated
400935231,2017,Wisconsin,Utah State,2017-09-02,27.5,27.0,0.5,verified,,29.0,,sbro_heuristic_only_unvalidated
400944891,2017,Eastern Michigan,Charlotte,2017-09-01,14.0,13.5,0.5,verified,,12.5,,sbro_heuristic_only_unvalidated
400935249,2017,Colorado,Colorado State,2017-09-02,3.0,3.0,0.0,verified,,8.0,,sbro_heuristic_only_unvalidated
400938592,2017,Florida Atlantic,Navy,2017-09-02,9.0,8.5,0.5,verified,,14.5,,sbro_heuristic_only_unvalidated
400937446,2017,Northern Illinois,Boston College,2017-09-02,3.5,,,single_source,,,,
400937447,2017,Clemson,Kent State,2017-09-02,38.0,37.5,0.5,verified,,38.0,,sbro_heuristic_only_unvalidated
400935237,2017,Penn State,Akron,2017-09-02,30.0,30.0,0.0,verified,,33.0,,sbro_heuristic_only_unvalidated
400935233,2017,Iowa,Wyoming,2017-09-02,12.0,11.5,0.5,verified,,13.5,,sbro_heuristic_only_unvalidated
400935268,2017,California,Weber State,2017-09-09,25.5,26.0,0.5,verified,,,,
400944838,2017,Arkansas State,Arkansas-Pine Bluff,2017-09-16,55.0,52.0,3.0,source_variance,,,,
400941786,2017,San José State,South Florida,2017-08-26,,21.0,,single_source,,19.0,,sbro_heuristic_only_unvalidated
400935282,2017,Colorado State,Oregon State,2017-08-26,,3.0,,single_source,,3.5,,sbro_heuristic_only_unvalidated
400945031,2017,BYU,Portland State,2017-08-26,,37.5,,single_source,,34.0,,sbro_heuristic_only_unvalidated
400938887,2017,Massachusetts,Hawai'i,2017-08-26,,3.0,,single_source,,1.5,,sbro_heuristic_only_unvalidated
400935229,2017,Indiana,Ohio State,2017-09-01,21.0,20.5,0.5,verified,,21.0,,sbro_heuristic_only_unvalidated
400934493,2017,Oklahoma State,Tulsa,2017-08-31,19.5,19.5,0.0,verified,,17.0,,sbro_heuristic_only_unvalidated
400938591,2017,UCF,Florida International,2017-08-31,17.0,17.0,0.0,verified,,17.0,,sbro_heuristic_only_unvalidated
400937445,2017,Wake Forest,Presbyterian,2017-08-31,42.5,41.5,1.0,verified,,44.0,,sbro_heuristic_only_unvalidated
400935230,2017,Minnesota,Buffalo,2017-08-31,23.0,21.5,1.5,verified,,26.5,,sbro_heuristic_only_unvalidated
400935247,2017,Arizona State,New Mexico State,2017-09-01,24.0,26.5,2.5,source_variance,,25.0,,sbro_heuristic_only_unvalidated
400933827,2017,Alabama,Florida State,2017-09-03,7.5,7.5,0.0,verified,,7.5,,sbro_heuristic_only_unvalidated
400933830,2017,Florida,Michigan,2017-09-02,4.5,3.5,1.0,verified,,5.0,,sbro_heuristic_only_unvalidated
400941799,2017,South Florida,Illinois,2017-09-15,16.5,16.5,0.0,verified,,17.0,,sbro_heuristic_only_unvalidated
400934511,2017,USC,Texas,2017-09-17,17.0,17.0,0.0,verified,,16.5,,sbro_heuristic_only_unvalidated
400935232,2017,Illinois,Ball State,2017-09-02,5.0,4.5,0.5,verified,,8.5,,sbro_heuristic_only_unvalidated
400933840,2017,Georgia Tech,Tennessee,2017-09-05,4.0,4.0,0.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400937470,2017,Clemson,Boston College,2017-09-23,33.5,33.0,0.5,verified,,31.5,,sbro_heuristic_only_unvalidated
400935363,2017,Ohio State,UNLV,2017-09-23,40.0,39.0,1.0,verified,,39.5,,sbro_heuristic_only_unvalidated
400937471,2017,North Carolina,Duke,2017-09-23,1.5,2.0,0.5,verified,,2.5,,sbro_heuristic_only_unvalidated
400944835,2017,Troy,Alabama State,2017-09-09,43.5,43.5,0.0,verified,,,,
400933841,2017,Alabama,Fresno State,2017-09-09,42.5,43.0,0.5,verified,,41.5,,sbro_heuristic_only_unvalidated
400935243,2017,Michigan,Cincinnati,2017-09-09,32.5,32.5,0.0,verified,,30.0,,sbro_heuristic_only_unvalidated
400937458,2017,NC State,Marshall,2017-09-09,21.0,21.0,0.0,verified,,22.5,,sbro_heuristic_only_unvalidated
400937468,2017,East Carolina,Virginia Tech,2017-09-16,27.0,26.0,1.0,verified,,20.0,,sbro_heuristic_only_unvalidated
400935252,2017,USC,Western Michigan,2017-09-02,28.0,28.0,0.0,verified,,23.5,,sbro_heuristic_only_unvalidated
400933838,2017,UCLA,Texas A&M,2017-09-03,6.5,6.5,0.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400933837,2017,South Carolina,NC State,2017-09-02,7.5,8.0,0.5,verified,,4.5,,sbro_heuristic_only_unvalidated
400935241,2017,Illinois,Western Kentucky,2017-09-10,6.5,4.5,2.0,verified,,6.0,,sbro_heuristic_only_unvalidated
400941797,2017,Temple,Villanova,2017-09-09,17.0,17.0,0.0,verified,,,,
400935245,2017,Penn State,Pittsburgh,2017-09-09,20.0,18.5,1.5,verified,,17.0,,sbro_heuristic_only_unvalidated
400937456,2017,North Carolina,Louisville,2017-09-09,11.5,11.5,0.0,verified,,6.0,,sbro_heuristic_only_unvalidated
400935263,2017,BYU,Utah,2017-09-10,4.5,5.5,1.0,verified,,1.5,,sbro_heuristic_only_unvalidated
400938609,2017,Marshall,Kent State,2017-09-16,14.0,14.0,0.0,verified,,13.0,,sbro_heuristic_only_unvalidated
400935281,2017,Colorado,Washington,2017-09-24,11.0,11.0,0.0,verified,,10.0,,sbro_heuristic_only_unvalidated
400937477,2017,Virginia Tech,Old Dominion,2017-09-23,28.5,29.5,1.0,verified,,27.5,,sbro_heuristic_only_unvalidated
400933867,2017,LSU,Syracuse,2017-09-23,21.5,22.5,1.0,verified,,23.5,,sbro_heuristic_only_unvalidated
400934501,2017,Kansas State,Charlotte,2017-09-09,33.5,32.5,1.0,verified,,36.5,,sbro_heuristic_only_unvalidated
400935260,2017,USC,Stanford,2017-09-10,4.0,3.5,0.5,verified,,5.5,,sbro_heuristic_only_unvalidated
400934504,2017,Texas,San José State,2017-09-09,26.5,24.5,2.0,verified,,24.5,,sbro_heuristic_only_unvalidated
400935244,2017,Michigan State,Western Michigan,2017-09-09,7.0,7.0,0.0,verified,,7.5,,sbro_heuristic_only_unvalidated
400934508,2017,Oklahoma,Tulane,2017-09-16,33.0,33.5,0.5,verified,,34.0,,sbro_heuristic_only_unvalidated
400935275,2017,Washington,Fresno State,2017-09-17,34.0,,,single_source,,,,
400935238,2017,Purdue,Louisville,2017-09-02,25.5,25.5,0.0,verified,,26.5,,sbro_heuristic_only_unvalidated
400933832,2017,Southern Miss,Kentucky,2017-09-02,10.0,9.5,0.5,verified,,10.0,,sbro_heuristic_only_unvalidated
400935246,2017,Rutgers,Eastern Michigan,2017-09-09,5.5,6.0,0.5,verified,,4.0,,sbro_heuristic_only_unvalidated
400935264,2017,Oregon,Nebraska,2017-09-09,10.5,10.5,0.0,verified,,10.0,,sbro_heuristic_only_unvalidated
400933850,2017,Missouri,South Carolina,2017-09-09,2.5,2.5,0.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400934506,2017,Duke,Baylor,2017-09-16,10.5,10.0,0.5,verified,,13.0,,sbro_heuristic_only_unvalidated
400934492,2017,Oklahoma,UTEP,2017-09-02,43.5,41.5,2.0,verified,,45.5,,sbro_heuristic_only_unvalidated
400935256,2017,North Carolina,California,2017-09-02,12.5,13.0,0.5,verified,,12.5,,sbro_heuristic_only_unvalidated
400935348,2017,Wisconsin,Florida Atlantic,2017-09-09,34.5,34.5,0.0,verified,,31.5,,sbro_heuristic_only_unvalidated
400935356,2017,Penn State,Georgia State,2017-09-16,37.5,37.0,0.5,verified,,38.5,,sbro_heuristic_only_unvalidated
400937469,2017,Wake Forest,Utah State,2017-09-16,14.0,14.5,0.5,verified,,13.5,,sbro_heuristic_only_unvalidated
400935278,2017,Arizona State,Oregon,2017-09-24,14.5,15.0,0.5,verified,,16.5,,sbro_heuristic_only_unvalidated
400933869,2017,South Carolina,Louisiana Tech,2017-09-23,9.0,9.5,0.5,verified,,11.5,,sbro_heuristic_only_unvalidated
400935359,2017,Indiana,Georgia Southern,2017-09-23,22.0,22.0,0.0,verified,,22.5,,sbro_heuristic_only_unvalidated
400941804,2017,Navy,Cincinnati,2017-09-23,8.5,8.0,0.5,verified,,10.5,,sbro_heuristic_only_unvalidated
400938614,2017,Charlotte,Georgia State,2017-09-23,1.0,1.0,0.0,verified,,2.5,,sbro_heuristic_only_unvalidated
400941810,2017,East Carolina,South Florida,2017-09-30,22.5,22.5,0.0,verified,,24.0,,sbro_heuristic_only_unvalidated
400937482,2017,Wake Forest,Florida State,2017-09-30,7.5,7.5,0.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400935257,2017,Rice,Stanford,2017-08-27,33.5,29.5,4.0,source_variance,,31.5,,sbro_heuristic_only_unvalidated
400941789,2017,Memphis,UL Monroe,2017-09-01,27.0,28.0,1.0,verified,,27.0,,sbro_heuristic_only_unvalidated
400944899,2017,Buffalo,Colgate,2017-09-16,23.5,21.0,2.5,source_variance,,,,
400945255,2017,Wyoming,Gardner-Webb,2017-09-09,38.5,38.5,0.0,verified,,,,
400933846,2017,Kentucky,Eastern Kentucky,2017-09-09,34.5,33.0,1.5,verified,,,,
400933848,2017,Ole Miss,UT Martin,2017-09-09,33.5,,,single_source,,,,
400937455,2017,Georgia Tech,Jacksonville State,2017-09-09,16.5,14.5,2.0,verified,,,,
400944895,2017,Northern Illinois,Eastern Illinois,2017-09-09,14.0,,,single_source,,,,
400944900,2017,Ball State,Tennessee Tech,2017-09-16,22.5,21.5,1.0,verified,,,,
400933847,2017,LSU,Chattanooga,2017-09-09,36.5,35.0,1.5,verified,,,,
400933855,2017,Auburn,Mercer,2017-09-16,41.0,41.0,0.0,verified,,,,
400937465,2017,NC State,Furman,2017-09-16,37.0,36.5,0.5,verified,,,,
400935242,2017,Maryland,Towson,2017-09-09,34.0,34.0,0.0,verified,,,,
400944832,2017,Georgia Southern,New Hampshire,2017-09-09,7.5,7.5,0.0,verified,,,,
400945253,2017,Utah State,Idaho State,2017-09-08,35.0,35.0,0.0,verified,,,,
400935271,2017,Colorado,Northern Colorado,2017-09-16,38.0,38.0,0.0,verified,,,,
400944897,2017,Bowling Green,South Dakota,2017-09-09,4.0,3.5,0.5,verified,,,,
400938604,2017,Southern Miss,Southern,2017-09-09,28.5,31.0,2.5,source_variance,,,,
400944840,2017,South Alabama,Alabama A&M,2017-09-16,38.0,36.0,2.0,verified,,,,
400934513,2017,West Virginia,Delaware State,2017-09-16,62.0,62.0,0.0,verified,,,,
400935357,2017,Rutgers,Morgan State,2017-09-16,41.0,41.0,0.0,verified,,,,
400938606,2017,Charlotte,North Carolina A&T,2017-09-16,13.0,11.5,1.5,verified,,,,
400938607,2017,Florida Atlantic,Bethune-Cookman,2017-09-16,20.0,20.0,0.0,verified,,,,
