game_id,season,home_team,away_team,date,cfbd_closing_spread,sbro_closing_spread,closing_spread_difference,market_data_quality_flag,cfbd_opening_spread,sbro_opening_spread,opening_spread_difference,opening_line_confidence
401404034,2022,UCLA,Arizona,2022-11-13,20.0,20.0,0.0,verified,19.5,17.5,2.0,cross_validated_vs_cfbd
401416638,2022,Miami (OH),Ohio,2022-11-09,2.5,2.5,0.0,verified,1.0,1.5,0.5,cross_validated_vs_cfbd
401405135,2022,Iowa,Wisconsin,2022-11-12,1.25,,,single_source,1.5,,,cross_validated_vs_cfbd
401403943,2022,Ole Miss,Alabama,2022-11-12,10.75,,,single_source,12.0,,,
401403939,2022,Arkansas,LSU,2022-11-12,4.5,5.0,0.5,verified,3.0,4.5,1.5,cross_validated_vs_cfbd
401405136,2022,Minnesota,Northwestern,2022-11-12,17.0,17.0,0.0,verified,18.0,16.0,2.0,cross_validated_vs_cfbd
401404038,2022,Utah,Stanford,2022-11-13,24.0,24.0,0.0,verified,23.0,21.5,1.5,cross_validated_vs_cfbd
401426372,2022,Georgia State,UL Monroe,2022-11-12,13.5,13.5,0.0,verified,13.5,14.0,0.5,cross_validated_vs_cfbd
401414784,2022,Arkansas State,Massachusetts,2022-11-12,17.25,18.0,0.75,verified,18.0,19.5,1.5,cross_validated_vs_cfbd
401411158,2022,Clemson,Louisville,2022-11-12,7.0,7.0,0.0,verified,7.0,7.5,0.5,cross_validated_vs_cfbd
401416637,2022,Akron,Eastern Michigan,2022-11-09,6.25,6.0,0.25,verified,9.0,7.5,1.5,cross_validated_vs_cfbd
401405137,2022,Michigan,Nebraska,2022-11-12,30.5,30.5,0.0,verified,28.5,26.5,2.0,cross_validated_vs_cfbd
401403941,2022,Florida,South Carolina,2022-11-12,8.0,8.0,0.0,verified,8.0,9.0,1.0,cross_validated_vs_cfbd
401411160,2022,Georgia Tech,Miami,2022-11-12,2.0,1.5,0.5,verified,1.5,2.5,1.0,cross_validated_vs_cfbd
401415653,2022,Memphis,Tulsa,2022-11-11,6.5,6.5,0.0,verified,6.5,8.5,2.0,cross_validated_vs_cfbd
401415255,2022,Nevada,Boise State,2022-11-13,21.0,21.0,0.0,verified,20.5,21.0,0.5,cross_validated_vs_cfbd
401403940,2022,Auburn,Texas A&M,2022-11-13,1.5,1.5,0.0,verified,1.5,,,cross_validated_vs_cfbd
401415257,2022,Hawai'i,Utah State,2022-11-13,10.5,10.0,0.5,verified,11.5,9.5,2.0,cross_validated_vs_cfbd
401426371,2022,Coastal Carolina,Southern Miss,2022-11-13,5.0,5.0,0.0,verified,11.5,10.5,1.0,cross_validated_vs_cfbd
401411162,2022,Syracuse,Florida State,2022-11-13,7.0,7.0,0.0,verified,6.5,5.0,1.5,cross_validated_vs_cfbd
401411161,2022,NC State,Boston College,2022-11-12,18.25,18.0,0.25,verified,19.0,19.5,0.5,cross_validated_vs_cfbd
401405140,2022,Penn State,Maryland,2022-11-12,10.5,10.5,0.0,verified,11.5,11.5,0.0,cross_validated_vs_cfbd
401403942,2022,Kentucky,Vanderbilt,2022-11-12,17.0,17.0,0.0,verified,17.5,17.5,0.0,cross_validated_vs_cfbd
401405138,2022,Michigan State,Rutgers,2022-11-12,10.0,10.0,0.0,verified,11.5,13.0,1.5,cross_validated_vs_cfbd
401426374,2022,Old Dominion,James Madison,2022-11-12,7.5,7.5,0.0,verified,7.5,7.5,0.0,cross_validated_vs_cfbd
401404111,2022,Texas Tech,Kansas,2022-11-13,3.5,3.5,0.0,verified,3.5,4.0,0.5,cross_validated_vs_cfbd
401416643,2022,Ball State,Ohio,2022-11-16,3.5,3.5,0.0,verified,4.5,3.0,1.5,cross_validated_vs_cfbd
401416642,2022,Toledo,Bowling Green,2022-11-16,14.5,14.5,0.0,verified,15.0,16.5,1.5,cross_validated_vs_cfbd
401403952,2022,Missouri,New Mexico State,2022-11-20,29.0,,,single_source,27.5,,,
401416644,2022,Kent State,Eastern Michigan,2022-11-16,7.5,,,single_source,7.0,,,
401405147,2022,Rutgers,Penn State,2022-11-19,18.75,,,single_source,19.0,,,
401416646,2022,Northern Illinois,Miami (OH),2022-11-17,0.5,,,single_source,3.0,,,
401404116,2022,Kansas,Texas,2022-11-19,9.0,,,single_source,9.0,,,
401426379,2022,Southern Miss,South Alabama,2022-11-19,7.5,,,single_source,7.0,,,
401415658,2022,Tulane,SMU,2022-11-18,3.5,,,single_source,3.0,,,
401411168,2022,North Carolina,Georgia Tech,2022-11-19,21.25,,,single_source,20.0,,,
401415265,2022,Utah State,San José State,2022-11-20,1.25,,,single_source,3.0,,,
401404039,2022,Arizona,Washington State,2022-11-19,4.0,,,single_source,4.5,,,
401415659,2022,Tulsa,South Florida,2022-11-19,13.75,,,single_source,12.0,,,
401426609,2022,UTEP,Florida International,2022-11-19,14.0,,,single_source,14.5,,,
401415661,2022,UCF,Navy,2022-11-19,15.25,,,single_source,16.5,,,
401403949,2022,Kentucky,Georgia,2022-11-19,22.5,,,single_source,22.5,,,
401404041,2022,California,Stanford,2022-11-19,5.0,,,single_source,5.5,,,
401405142,2022,Nebraska,Wisconsin,2022-11-19,10.0,,,single_source,13.0,,,
401426380,2022,Texas State,Arkansas State,2022-11-19,6.0,,,single_source,5.0,,,
401426376,2022,App State,Old Dominion,2022-11-19,16.0,,,single_source,14.5,,,
401426613,2022,Auburn,Western Kentucky,2022-11-19,5.0,,,single_source,6.5,,,
401415262,2022,Air Force,Colorado State,2022-11-20,21.5,,,single_source,22.5,,,
401415266,2022,Hawai'i,UNLV,2022-11-20,11.0,,,single_source,10.0,,,
401405143,2022,Purdue,Northwestern,2022-11-19,17.25,,,single_source,18.0,,,
401426381,2022,Troy,UL Monroe,2022-11-19,15.0,,,single_source,15.5,,,
401405145,2022,Michigan,Illinois,2022-11-19,17.0,,,single_source,17.5,,,
401403955,2022,Vanderbilt,Florida,2022-11-19,14.0,,,single_source,14.5,,,
401426378,2022,James Madison,Georgia State,2022-11-19,10.0,,,single_source,9.5,,,
401415663,2022,Temple,Cincinnati,2022-11-19,17.0,,,single_source,18.0,,,
401411166,2022,Florida State,Louisiana,2022-11-19,25.0,,,single_source,23.5,,,
401403954,2022,Texas A&M,Massachusetts,2022-11-19,32.0,,,single_source,34.0,,,
401404165,2022,Liberty,Virginia Tech,2022-11-19,10.5,,,single_source,9.5,,,
401426608,2022,Charlotte,Louisiana Tech,2022-11-19,2.0,,,single_source,3.0,,,
401404143,2022,Army,UConn,2022-11-19,10.25,,,single_source,10.0,,,
401405146,2022,Michigan State,Indiana,2022-11-19,12.25,,,single_source,11.5,,,
401404117,2022,West Virginia,Kansas State,2022-11-19,8.25,,,single_source,7.5,,,
401404040,2022,Arizona State,Oregon State,2022-11-19,7.5,,,single_source,7.0,,,
401411169,2022,Pittsburgh,Duke,2022-11-19,6.75,,,single_source,8.0,,,
401404114,2022,Baylor,TCU,2022-11-19,2.0,,,single_source,2.5,,,
401426611,2022,Rice,UTSA,2022-11-19,14.0,,,single_source,12.5,,,
401405144,2022,Maryland,Ohio State,2022-11-19,26.25,,,single_source,27.5,,,
401411165,2022,Clemson,Miami,2022-11-19,18.75,,,single_source,19.5,,,
401415660,2022,East Carolina,Houston,2022-11-19,6.0,,,single_source,6.5,,,
401404132,2022,Notre Dame,Boston College,2022-11-19,20.0,,,single_source,21.5,,,
401426610,2022,Middle Tennessee,Florida Atlantic,2022-11-19,5.25,,,single_source,4.5,,,
401411167,2022,Louisville,NC State,2022-11-19,4.0,,,single_source,5.5,,,
401405141,2022,Minnesota,Iowa,2022-11-19,2.0,,,single_source,2.5,,,
401426377,2022,Georgia Southern,Marshall,2022-11-19,6.0,,,single_source,3.5,,,
401404115,2022,Iowa State,Texas Tech,2022-11-20,3.5,,,single_source,3.5,,,
401415261,2022,Wyoming,Boise State,2022-11-20,14.5,,,single_source,12.5,,,
401403953,2022,South Carolina,Tennessee,2022-11-20,22.75,,,single_source,21.0,,,
401404118,2022,Oklahoma,Oklahoma State,2022-11-20,7.0,,,single_source,6.5,,,
401403947,2022,Arkansas,Ole Miss,2022-11-20,0.5,,,single_source,3.0,,,
401411171,2022,Wake Forest,Syracuse,2022-11-20,9.5,,,single_source,10.0,,,
401404044,2022,UCLA,USC,2022-11-20,2.25,,,single_source,3.0,,,
401426612,2022,LSU,UAB,2022-11-20,15.25,,,single_source,14.5,,,
401404042,2022,Washington,Colorado,2022-11-20,30.25,,,single_source,30.5,,,
401404043,2022,Oregon,Utah,2022-11-20,1.0,,,single_source,2.5,,,
401415263,2022,Nevada,Fresno State,2022-11-20,22.75,,,single_source,22.5,,,
401416648,2022,Miami (OH),Ball State,2022-11-23,2.5,,,single_source,2.0,,,
401416649,2022,Ohio,Bowling Green,2022-11-23,5.5,,,single_source,7.0,,,
401416651,2022,Western Michigan,Toledo,2022-11-25,8.5,,,single_source,8.0,,,
401415269,2022,Boise State,Utah State,2022-11-25,16.5,,,single_source,16.5,,,
401415268,2022,Colorado State,New Mexico,2022-11-25,7.25,,,single_source,7.0,,,
401415270,2022,Fresno State,Wyoming,2022-11-26,14.0,,,single_source,14.5,,,
401405150,2022,Wisconsin,Minnesota,2022-11-26,3.0,,,single_source,3.0,,,
401404047,2022,Oregon State,Oregon,2022-11-26,1.25,,,single_source,2.5,,,
401426615,2022,Florida Atlantic,Western Kentucky,2022-11-26,7.5,,,single_source,7.5,,,
401426618,2022,UTSA,UTEP,2022-11-26,16.5,,,single_source,17.5,,,
401426383,2022,James Madison,Coastal Carolina,2022-11-26,15.75,,,single_source,14.0,,,
401416653,2022,Buffalo,Kent State,2022-11-26,4.5,,,single_source,4.5,,,
401405152,2022,Maryland,Rutgers,2022-11-26,14.5,,,single_source,14.5,,,
401405151,2022,Indiana,Purdue,2022-11-26,10.0,,,single_source,10.0,,,
401403960,2022,Kentucky,Louisville,2022-11-26,3.5,,,single_source,3.5,,,
401426386,2022,Texas State,Louisiana,2022-11-26,5.0,,,single_source,,,,
401415267,2022,San Diego State,Air Force,2022-11-27,2.0,,,single_source,1.5,,,
401411175,2022,Miami,Pittsburgh,2022-11-27,4.0,,,single_source,5.5,,,
401404133,2022,USC,Notre Dame,2022-11-27,4.25,,,single_source,5.0,,,
401411173,2022,Boston College,Syracuse,2022-11-27,10.25,,,single_source,10.0,,,
401426389,2022,South Alabama,Old Dominion,2022-11-26,16.5,,,single_source,15.5,,,
401403959,2022,Georgia,Georgia Tech,2022-11-26,36.5,,,single_source,36.5,,,
401404144,2022,Massachusetts,Army,2022-11-26,20.0,,,single_source,,,,
401404121,2022,Kansas State,Kansas,2022-11-27,12.25,,,single_source,11.5,,,
401405153,2022,Ohio State,Michigan,2022-11-26,9.0,,,single_source,7.5,,,
401403962,2022,Clemson,South Carolina,2022-11-26,14.0,,,single_source,14.0,,,
401411174,2022,Duke,Wake Forest,2022-11-26,3.0,,,single_source,3.0,,,
401426617,2022,North Texas,Rice,2022-11-26,14.5,,,single_source,14.5,,,
401411172,2022,North Carolina,NC State,2022-11-25,6.5,,,single_source,6.0,,,
401415667,2022,South Florida,UCF,2022-11-27,20.0,,,single_source,20.0,,,
401426616,2022,Louisiana Tech,UAB,2022-11-26,18.25,,,single_source,17.5,,,
401415271,2022,San José State,Hawai'i,2022-11-26,15.25,,,single_source,15.0,,,
401404048,2022,Colorado,Utah,2022-11-26,29.75,,,single_source,30.0,,,
401426382,2022,Georgia Southern,App State,2022-11-26,6.5,,,single_source,5.0,,,
401415272,2022,UNLV,Nevada,2022-11-26,12.5,,,single_source,,,,
401416650,2022,Eastern Michigan,Central Michigan,2022-11-25,1.0,,,single_source,1.5,,,
401404119,2022,Texas,Baylor,2022-11-25,10.0,,,single_source,9.0,,,
401404045,2022,Arizona,Arizona State,2022-11-25,4.25,,,single_source,4.0,,,
401426614,2022,Florida International,Middle Tennessee,2022-11-26,19.5,,,single_source,19.5,,,
401404120,2022,TCU,Iowa State,2022-11-26,9.5,,,single_source,10.0,,,
401405149,2022,Northwestern,Illinois,2022-11-26,14.75,,,single_source,14.0,,,
401415666,2022,SMU,Memphis,2022-11-26,4.5,,,single_source,4.0,,,
401404122,2022,Texas Tech,Oklahoma,2022-11-27,1.5,,,single_source,2.5,,,
401405148,2022,Iowa,Nebraska,2022-11-25,10.5,,,single_source,,,,
401403957,2022,Alabama,Auburn,2022-11-26,21.75,,,single_source,22.0,,,
401404051,2022,Washington State,Washington,2022-11-27,2.5,,,single_source,2.5,,,
401403956,2022,Ole Miss,Mississippi State,2022-11-25,2.5,,,single_source,2.0,,,
401403963,2022,Texas A&M,LSU,2022-11-27,10.0,,,single_source,10.0,,,
401404123,2022,Oklahoma State,West Virginia,2022-11-26,5.5,,,single_source,8.5,,,
401426384,2022,Arkansas State,Troy,2022-11-26,13.5,,,single_source,,,,
401404166,2022,Liberty,New Mexico State,2022-11-26,24.0,,,single_source,24.5,,,
401416652,2022,Northern Illinois,Akron,2022-11-26,9.5,,,single_source,9.5,,,
401426390,2022,Marshall,Georgia State,2022-11-26,6.5,,,single_source,6.5,,,
401404049,2022,Stanford,BYU,2022-11-27,6.5,,,single_source,7.0,,,
401415668,2022,Houston,Tulsa,2022-11-27,13.0,,,single_source,12.0,,,
401426385,2022,UL Monroe,Southern Miss,2022-11-26,3.0,,,single_source,3.5,,,
401415665,2022,Cincinnati,Tulane,2022-11-25,1.0,,,single_source,2.5,,,
401415664,2022,Temple,East Carolina,2022-11-26,9.5,,,single_source,12.5,,,
401403961,2022,Missouri,Arkansas,2022-11-25,3.25,,,single_source,3.0,,,
401405154,2022,Penn State,Michigan State,2022-11-26,19.25,,,single_source,18.5,,,
401403964,2022,Vanderbilt,Tennessee,2022-11-27,14.0,,,single_source,,,,
401437037,2022,Troy,Coastal Carolina,2022-12-03,6.5,,,single_source,4.5,,,
401437030,2022,TCU,Kansas State,2022-12-03,1.0,,,single_source,1.5,,,
401437032,2022,UTSA,North Texas,2022-12-03,8.25,,,single_source,8.5,,,
401437034,2022,Boise State,Fresno State,2022-12-03,3.0,,,single_source,4.5,,,
401506450,2022,Buffalo,Akron,2022-12-02,12.0,,,single_source,14.5,,,
401437035,2022,USC,Utah,2022-12-03,2.75,,,single_source,1.0,,,
401437008,2022,Tulane,UCF,2022-12-03,3.5,,,single_source,2.5,,,
401437033,2022,Ohio,Toledo,2022-12-03,3.5,,,single_source,4.0,,,
401442015,2022,Georgia,Ohio State,2023-01-01,5.5,,,single_source,7.0,,,
401437031,2022,Michigan,Purdue,2022-12-04,15.5,,,single_source,15.5,,,
401442004,2022,San José State,Eastern Michigan,2022-12-20,3.5,,,single_source,4.5,,,
401442042,2022,Houston,Louisiana,2022-12-23,5.25,,,single_source,6.5,,,
401442040,2022,Air Force,Baylor,2022-12-23,3.5,,,single_source,6.5,,,
401442014,2022,Utah,Penn State,2023-01-02,1.5,,,single_source,0.0,,,
401442038,2022,Fresno State,Washington State,2022-12-17,5.5,,,single_source,4.5,,,
401442001,2022,Boise State,North Texas,2022-12-18,11.75,,,single_source,8.5,,,
401441997,2022,BYU,SMU,2022-12-18,4.5,,,single_source,1.5,,,
401442035,2022,NC State,Maryland,2022-12-30,2.25,,,single_source,1.0,,,
401442008,2022,Duke,UCF,2022-12-28,3.5,,,single_source,2.5,,,
401442018,2022,Kansas State,Alabama,2022-12-31,7.75,,,single_source,5.5,,,
401443543,2022,Wyoming,Ohio,2022-12-30,3.0,,,single_source,0.0,,,
401442003,2022,UConn,Marshall,2022-12-19,12.0,,,single_source,10.5,,,
401441993,2022,UAB,Miami (OH),2022-12-16,11.0,,,single_source,11.0,,,
401442036,2022,South Carolina,Notre Dame,2022-12-30,5.0,,,single_source,3.0,,,
401442002,2022,East Carolina,Coastal Carolina,2022-12-27,7.25,,,single_source,7.0,,,
401441999,2022,Oregon State,Florida,2022-12-17,7.5,,,single_source,5.5,,,
401470891,2022,North Carolina,Oregon,2022-12-29,13.0,,,single_source,10.5,,,
401442030,2022,Arkansas,Kansas,2022-12-28,1.25,,,single_source,5.0,,,
401442041,2022,Southern Miss,Rice,2022-12-17,6.75,,,single_source,6.0,,,
401442011,2022,Illinois,Mississippi State,2023-01-02,3.5,,,single_source,0.0,,,
401442017,2022,Kentucky,Iowa,2022-12-31,3.0,,,single_source,3.0,,,
401441995,2022,Louisville,Cincinnati,2022-12-17,2.5,,,single_source,1.5,,,
401442039,2022,South Alabama,Western Kentucky,2022-12-22,3.75,,,single_source,5.0,,,
401442019,2022,Clemson,Tennessee,2022-12-31,4.25,,,single_source,4.5,,,
401442000,2022,Utah State,Memphis,2022-12-27,8.0,,,single_source,9.5,,,
401442033,2022,Florida State,Oklahoma,2022-12-29,10.5,,,single_source,8.0,,,
401442016,2022,Michigan,TCU,2022-12-31,8.0,,,single_source,9.0,,,
401442007,2022,Missouri,Wake Forest,2022-12-23,2.75,,,single_source,3.5,,,
401404145,2022,Army,Navy,2022-12-10,2.75,,,single_source,1.5,,,
401442031,2022,Ole Miss,Texas Tech,2022-12-29,4.25,,,single_source,4.0,,,
401442012,2022,Purdue,LSU,2023-01-02,15.25,,,single_source,10.0,,,
401441994,2022,Troy,UTSA,2022-12-16,2.5,,,single_source,1.5,,,
401442013,2022,USC,Tulane,2023-01-02,1.5,,,single_source,0.0,,,
401442032,2022,Minnesota,Syracuse,2022-12-29,10.5,,,single_source,7.0,,,
401442034,2022,Washington,Texas,2022-12-30,3.25,,,single_source,6.0,,,
401441998,2022,Buffalo,Georgia Southern,2022-12-27,6.0,,,single_source,4.0,,,
401442037,2022,Bowling Green,New Mexico State,2022-12-26,3.25,,,single_source,1.0,,,
401442006,2022,Toledo,Liberty,2022-12-21,3.75,,,single_source,1.5,,,
401442009,2022,San Diego State,Middle Tennessee,2022-12-25,7.0,,,single_source,3.5,,,
401442005,2022,Oklahoma State,Wisconsin,2022-12-28,5.0,,,single_source,3.5,,,
401443542,2022,UCLA,Pittsburgh,2022-12-30,8.75,,,single_source,4.0,,,
401442010,2022,Georgia,TCU,2023-01-10,13.5,,,single_source,13.5,,,
401426549,2022,North Texas,Texas Southern,2022-09-10,38.5,38.5,0.0,verified,,34.5,,sbro_heuristic_only_unvalidated
401426550,2022,Rice,McNeese,2022-09-10,7.5,7.0,0.5,verified,,9.5,,sbro_heuristic_only_unvalidated
401421117,2022,UL Monroe,Nicholls,2022-09-11,4.5,,,single_source,,,,
401405075,2022,Indiana,Idaho,2022-09-11,24.5,25.0,0.5,verified,,23.5,,sbro_heuristic_only_unvalidated
401421129,2022,Illinois,Chattanooga,2022-09-23,20.0,21.0,1.0,verified,,19.5,,sbro_heuristic_only_unvalidated
401404075,2022,Oklahoma State,Arkansas-Pine Bluff,2022-09-17,54.5,54.5,0.0,verified,,55.5,,sbro_heuristic_only_unvalidated
401415218,2022,Boise State,UT Martin,2022-09-17,24.5,24.5,0.0,verified,,28.5,,sbro_heuristic_only_unvalidated
401403881,2022,Arkansas,Missouri State,2022-09-17,26.0,25.5,0.5,verified,,27.5,,sbro_heuristic_only_unvalidated
401411112,2022,Duke,North Carolina A&T,2022-09-17,30.5,31.0,0.5,verified,,29.5,,sbro_heuristic_only_unvalidated
401415621,2022,East Carolina,Campbell,2022-09-17,32.5,32.5,0.0,verified,,26.5,,sbro_heuristic_only_unvalidated
401403874,2022,Ole Miss,Central Arkansas,2022-09-10,36.5,,,single_source,,,,
401426546,2022,Florida Atlantic,SE Louisiana,2022-09-10,11.0,12.0,1.0,verified,,10.0,,sbro_heuristic_only_unvalidated
401411104,2022,Georgia Tech,Western Carolina,2022-09-10,24.5,24.5,0.0,verified,,22.5,,sbro_heuristic_only_unvalidated
401415615,2022,Tulane,Alcorn State,2022-09-10,35.5,35.5,0.0,verified,,31.5,,sbro_heuristic_only_unvalidated
401415618,2022,South Florida,Howard,2022-09-10,39.5,39.5,0.0,verified,,34.5,,sbro_heuristic_only_unvalidated
401413257,2022,San Diego State,Idaho State,2022-09-11,33.5,32.5,1.0,verified,,35.5,,sbro_heuristic_only_unvalidated
401403985,2022,Arizona,North Dakota State,2022-09-18,3.0,3.0,0.0,verified,,0.0,,sbro_heuristic_only_unvalidated
401403982,2022,Utah,Southern Utah,2022-09-10,45.5,45.5,0.0,verified,,43.5,,sbro_heuristic_only_unvalidated
401411106,2022,NC State,Charleston Southern,2022-09-10,45.5,45.5,0.0,verified,,42.5,,sbro_heuristic_only_unvalidated
401405071,2022,Minnesota,Western Illinois,2022-09-10,41.0,41.0,0.0,verified,,35.5,,sbro_heuristic_only_unvalidated
401405074,2022,Purdue,Indiana State,2022-09-10,37.0,37.0,0.0,verified,,34.5,,sbro_heuristic_only_unvalidated
401415216,2022,Nevada,Incarnate Word,2022-09-10,4.0,4.0,0.0,verified,,2.5,,sbro_heuristic_only_unvalidated
401416599,2022,Miami (OH),Robert Morris,2022-09-10,30.0,30.5,0.5,verified,,38.0,,sbro_heuristic_only_unvalidated
401423439,2022,Troy,Alabama A&M,2022-09-10,37.5,37.5,0.0,verified,,35.5,,sbro_heuristic_only_unvalidated
401426547,2022,Louisiana Tech,Stephen F. Austin,2022-09-10,6.5,6.5,0.0,verified,,6.5,,sbro_heuristic_only_unvalidated
401403873,2022,LSU,Southern,2022-09-10,44.5,44.5,0.0,verified,,49.5,,sbro_heuristic_only_unvalidated
401403983,2022,Washington,Portland State,2022-09-10,31.0,30.0,1.0,verified,,27.5,,sbro_heuristic_only_unvalidated
401420788,2022,James Madison,Norfolk State,2022-09-10,41.5,41.5,0.0,verified,,36.5,,sbro_heuristic_only_unvalidated
401415616,2022,SMU,Lamar,2022-09-10,48.5,48.5,0.0,verified,,42.5,,sbro_heuristic_only_unvalidated
401404067,2022,TCU,Tarleton State,2022-09-11,40.0,40.0,0.0,verified,,36.5,,sbro_heuristic_only_unvalidated
401415032,2022,Southern Miss,Northwestern State,2022-09-17,32.5,33.0,0.5,verified,,28.5,,sbro_heuristic_only_unvalidated
401426557,2022,Middle Tennessee,Tennessee State,2022-09-17,19.5,19.5,0.0,verified,,21.5,,sbro_heuristic_only_unvalidated
401404139,2022,Army,Colgate,2022-10-15,31.0,31.0,0.0,verified,,28.5,,sbro_heuristic_only_unvalidated
401404162,2022,Liberty,Gardner-Webb,2022-10-15,24.5,24.5,0.0,verified,,23.5,,sbro_heuristic_only_unvalidated
401403872,2022,Georgia,Samford,2022-09-10,53.0,53.5,0.5,verified,,50.5,,sbro_heuristic_only_unvalidated
401415614,2022,Temple,Lafayette,2022-09-10,13.5,14.0,0.5,verified,,18.0,,sbro_heuristic_only_unvalidated
401403981,2022,UCLA,Alabama State,2022-09-10,48.5,48.5,0.0,verified,,49.5,,sbro_heuristic_only_unvalidated
401411102,2022,Clemson,Furman,2022-09-10,45.5,45.0,0.5,verified,,44.5,,sbro_heuristic_only_unvalidated
401411097,2022,Miami,Bethune-Cookman,2022-09-03,49.5,49.0,0.5,verified,,49.0,,sbro_heuristic_only_unvalidated
401403990,2022,Oregon State,Montana State,2022-09-18,16.5,17.5,1.0,verified,,20.5,,sbro_heuristic_only_unvalidated
401403926,2022,Tennessee,UT Martin,2022-10-22,38.5,38.0,0.5,verified,,37.5,,sbro_heuristic_only_unvalidated
401426360,2022,App State,Robert Morris,2022-10-29,50.0,49.5,0.5,verified,,49.5,,sbro_heuristic_only_unvalidated
401413216,2022,Tulsa,Jacksonville State,2022-09-17,12.0,12.5,0.5,verified,,20.5,,sbro_heuristic_only_unvalidated
401409241,2022,New Mexico State,Lamar,2022-11-12,22.0,22.0,0.0,verified,,20.5,,sbro_heuristic_only_unvalidated
401426572,2022,UTSA,Texas Southern,2022-09-24,42.0,42.0,0.0,verified,,37.0,,sbro_heuristic_only_unvalidated
401415221,2022,Colorado State,Sacramento State,2022-09-24,4.5,4.5,0.0,verified,,1.0,,sbro_heuristic_only_unvalidated
401403908,2022,South Carolina,South Carolina State,2022-09-29,40.5,40.5,0.0,verified,,37.5,,sbro_heuristic_only_unvalidated
401403946,2022,Alabama,Austin Peay,2022-11-19,45.0,,,single_source,,,,
401403951,2022,Mississippi State,East Tennessee State,2022-11-19,39.0,,,single_source,,,,
401415662,2022,Memphis,North Alabama,2022-11-19,36.0,,,single_source,,,,
401404057,2022,Iowa State,Southeast Missouri State,2022-09-03,33.5,34.0,0.5,verified,,34.0,,sbro_heuristic_only_unvalidated
401415177,2022,Wyoming,Northern Colorado,2022-09-10,23.5,23.5,0.0,verified,,22.5,,sbro_heuristic_only_unvalidated
401416595,2022,Bowling Green,Eastern Kentucky,2022-09-10,7.5,7.5,0.0,verified,,6.0,,sbro_heuristic_only_unvalidated
401405081,2022,Rutgers,Wagner,2022-09-10,48.5,48.5,0.0,verified,,50.5,,sbro_heuristic_only_unvalidated
401421140,2022,App State,The Citadel,2022-10-01,39.0,40.5,1.5,verified,,35.5,,sbro_heuristic_only_unvalidated
401426339,2022,Marshall,Gardner-Webb,2022-10-01,31.0,31.0,0.0,verified,,32.0,,sbro_heuristic_only_unvalidated
401416596,2022,Buffalo,Holy Cross,2022-09-10,6.0,6.0,0.0,verified,,11.5,,sbro_heuristic_only_unvalidated
401426332,2022,Coastal Carolina,Gardner-Webb,2022-09-10,32.5,32.5,0.0,verified,,32.5,,sbro_heuristic_only_unvalidated
401507088,2022,New Mexico State,Valparaiso,2022-12-03,31.5,,,single_source,,,,
401416568,2022,Akron,Saint Francis,2022-09-01,,18.0,,single_source,,16.5,,sbro_heuristic_only_unvalidated
401415219,2022,Hawai'i,Duquesne,2022-09-18,,9.0,,single_source,,13.5,,sbro_heuristic_only_unvalidated
401420863,2022,BYU,Utah Tech,2022-11-19,,,,missing,,,,
401415619,2022,Cincinnati,Kennesaw State,2022-09-10,,29.0,,single_source,,27.5,,sbro_heuristic_only_unvalidated
